,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
374,01-13-2021_20-22-23,EOS/USD,25.0,2.74864555,2.744,0.04225308352326273,-0.030246916476737266,0.0725,False,Bittrex,Binance US
375,01-13-2021_20-22-33,EOS/USD,25.0,2.74864547,2.7451,0.0322474291309763,-0.040252570869023695,0.0725,False,Bittrex,Binance US
376,01-13-2021_20-22-44,EOS/USD,25.0,2.74604334,2.7429,0.02861699189350584,-0.043883008106494155,0.0725,False,Bittrex,Binance US
377,01-13-2021_20-22-54,EOS/USD,25.0,2.74604334,2.744,0.01860258330809636,-0.053897416691903635,0.0725,False,Bittrex,Binance US
378,01-13-2021_20-23-05,EOS/USD,25.0,2.74574323,2.7425,0.02952961847054995,-0.04297038152945004,0.0725,False,Bittrex,Binance US
379,01-13-2021_20-23-14,EOS/USD,25.0,2.74574323,2.7439,0.016782614447163488,-0.05571738555283651,0.0725,False,Bittrex,Binance US
380,01-13-2021_20-23-24,EOS/USD,25.0,2.74574321,2.7428,0.026797935703537584,-0.04570206429646241,0.0725,False,Bittrex,Binance US
381,01-13-2021_20-23-35,EOS/USD,25.0,2.74574319,2.744,0.015871750190879667,-0.05662824980912033,0.0725,False,Bittrex,Binance US
382,01-13-2021_20-23-44,EOS/USD,25.0,2.74806523,2.7455,0.023336691320097275,-0.10416329867990273,0.12749999,False,Bittrex,Kraken
383,01-13-2021_20-23-55,EOS/USD,25.0,2.74806521,2.7455,0.023336509543747386,-0.10416349045625262,0.1275,False,Bittrex,Kraken
384,01-13-2021_20-24-06,EOS/USD,25.0,2.74806515,2.7442,0.035162466945150135,-0.037337523054849865,0.07249999,False,Bittrex,Binance US
385,01-13-2021_20-24-17,EOS/USD,25.0,2.74806508,2.744,0.03698129303400377,-0.03551869696599623,0.07249999,False,Bittrex,Binance US
386,01-13-2021_20-24-26,EOS/USD,25.0,2.74519833,2.7413,0.035501351190172226,-0.03699864880982777,0.0725,False,Bittrex,Binance US
387,01-13-2021_20-24-37,EOS/USD,25.0,2.74519833,2.7413,0.035501351190172226,-0.03699864880982777,0.0725,False,Bittrex,Binance US
388,01-13-2021_20-24-47,EOS/USD,25.0,2.74519831,2.7419,0.03003708318617207,-0.09746291681382793,0.1275,False,Bittrex,Kraken
389,01-13-2021_20-24-58,EOS/USD,25.0,2.74519829,2.7431,0.01910872893629594,-0.10839126106370407,0.12749999,False,Bittrex,Kraken
390,01-13-2021_20-25-10,EOS/USD,25.0,2.74519827,2.7411,0.03732216762616632,-0.03517783237383368,0.0725,False,Bittrex,Binance US
391,01-13-2021_20-25-21,EOS/USD,25.0,2.74479231,2.7415,0.029986877222050776,-0.09751312277794923,0.1275,False,Bittrex,Kraken
392,01-13-2021_20-25-31,EOS/USD,25.0,2.74479228,2.7409,0.03545149871960512,-0.03704850128039487,0.0725,False,Bittrex,Binance US
393,01-13-2021_20-25-42,EOS/USD,25.0,2.74479219,2.7392,0.05093454816337315,-0.021565451836626844,0.0725,False,Bittrex,Binance US
394,01-13-2021_20-25-53,EOS/USD,25.0,2.74062579,2.738,0.02395246743992896,-0.15854753256007104,0.1825,False,Bittrex,Coinbase Pro
395,01-13-2021_20-26-05,EOS/USD,25.0,2.73882476,2.7349,0.03582522015756733,-0.09167477984243266,0.1275,False,Bittrex,Kraken
396,01-13-2021_20-26-17,EOS/USD,25.0,2.73882475,2.7355,0.030348327325433907,-0.09715167267456609,0.1275,False,Bittrex,Kraken
397,01-13-2021_20-26-30,EOS/USD,25.0,2.7383353,2.735,0.03045006942721973,-0.09704993057278027,0.1275,False,Bittrex,Kraken
398,01-13-2021_20-26-42,EOS/USD,25.0,2.73637557,2.7337,0.02444446980646074,-0.04805553019353925,0.0725,False,Bittrex,Binance US
399,01-13-2021_20-26-54,EOS/USD,25.0,2.73637557,2.7341,0.020790000694236498,-0.0517099993057635,0.0725,False,Bittrex,Binance US
400,01-13-2021_20-27-08,EOS/USD,25.0,2.73577455,2.733,0.025354337037748784,-0.047145662962251214,0.0725,False,Bittrex,Binance US
401,01-13-2021_20-27-20,EOS/USD,25.0,2.736,2.7348,0.010964912280704602,-0.1740350877192954,0.185,False,Coinbase Pro,Kraken
402,01-13-2021_20-27-33,EOS/USD,25.0,2.73577453,2.734,0.016215974494068155,-0.056284015505931845,0.07249999,False,Bittrex,Binance US
403,01-13-2021_20-27-43,EOS/USD,25.0,2.73577453,2.7347,0.00981924851826063,-0.11768074148173938,0.12749999,False,Bittrex,Kraken
404,01-13-2021_20-27-54,EOS/USD,25.0,2.73840495,2.7347,0.03382397844409324,-0.038676021555906756,0.0725,False,Bittrex,Binance US
405,01-13-2021_20-28-06,EOS/USD,25.0,2.73840492,2.7345,0.03564958537979516,-0.09185041462020485,0.1275,False,Bittrex,Kraken
406,01-13-2021_20-28-19,EOS/USD,25.0,2.73795463,2.7355,0.02241299009399493,-0.10508700990600507,0.1275,False,Bittrex,Kraken
407,01-13-2021_20-28-32,EOS/USD,25.0,2.737,2.7354,0.014614541468763863,-0.17038545853123613,0.185,False,Coinbase Pro,Kraken
408,01-13-2021_20-28-45,EOS/USD,25.0,2.73685262,2.7345,0.021490196282472056,-0.10600980371752794,0.1275,False,Bittrex,Kraken
409,01-13-2021_20-28-57,EOS/USD,25.0,2.73685262,2.7345,0.021490196282472056,-0.10600980371752794,0.1275,False,Bittrex,Kraken
410,01-13-2021_20-29-11,EOS/USD,25.0,2.73579707,2.732,0.03469802312493544,-0.14780196687506456,0.18249999,False,Bittrex,Coinbase Pro
411,01-13-2021_20-29-24,EOS/USD,25.0,2.73536081,2.7313,0.037114025187776914,-0.03538597481222308,0.0725,False,Bittrex,Binance US
412,01-13-2021_20-29-36,EOS/USD,25.0,2.73227992,2.7292,0.028180860766269803,-0.0993191392337302,0.1275,False,Bittrex,Kraken
413,01-13-2021_20-29-49,EOS/USD,25.0,2.73227992,2.7299,0.021775953321792583,-0.10572404667820742,0.1275,False,Bittrex,Kraken
414,01-13-2021_20-30-03,EOS/USD,25.0,2.73487081,2.7317,0.0289850071565159,-0.0985149928434841,0.1275,False,Bittrex,Kraken
415,01-13-2021_20-30-15,EOS/USD,25.0,2.73937726,2.734,0.049073744592593456,-0.13342625540740655,0.1825,False,Bittrex,Coinbase Pro
416,01-13-2021_20-30-28,EOS/USD,25.0,2.73824874,2.7362,0.01870483833400551,-0.05379516166599449,0.0725,False,Bittrex,Binance US
417,01-13-2021_20-30-39,EOS/USD,25.0,2.73992027,2.738,0.017521221520798443,-0.16497877847920156,0.1825,False,Bittrex,Coinbase Pro
418,01-13-2021_20-30-51,EOS/USD,25.0,2.73992025,2.7371,0.025732957008512195,-0.10176704299148781,0.1275,False,Bittrex,Kraken
419,01-13-2021_20-31-02,EOS/USD,25.0,2.73811174,2.7373,0.007411494462969403,-0.0650884955370306,0.07249999,False,Bittrex,Binance US
420,01-13-2021_20-31-16,EOS/USD,25.0,2.7357382,2.734,0.015884195351734808,-0.1666158046482652,0.1825,False,Bittrex,Coinbase Pro
421,01-13-2021_20-31-28,EOS/USD,25.0,2.7362,2.735,0.01096411081061611,-0.1340358891893839,0.145,False,Binance US,Coinbase Pro
422,01-13-2021_20-31-40,EOS/USD,25.0,2.73573818,2.7337,0.018625503117407245,-0.05387449688259275,0.0725,False,Bittrex,Binance US
423,01-13-2021_20-31-52,EOS/USD,25.0,2.73573818,2.7337,0.018625503117407245,-0.05387449688259275,0.0725,False,Bittrex,Binance US
424,01-13-2021_20-32-04,EOS/USD,25.0,2.73573816,2.7326,0.028677452084812996,-0.043822547915187,0.0725,False,Bittrex,Binance US
425,01-13-2021_20-32-18,EOS/USD,25.0,2.73429383,2.7312,0.028287285423162393,-0.04421270457683761,0.07249999,False,Bittrex,Binance US
426,01-13-2021_20-32-30,EOS/USD,25.0,2.73184586,2.7276,0.03885523028740864,-0.03364475971259136,0.07249999,False,Bittrex,Binance US
427,01-13-2021_20-32-42,EOS/USD,25.0,2.72909019,2.7263,0.025559708600174588,-0.10194029139982541,0.1275,False,Bittrex,Kraken
428,01-13-2021_20-32-55,EOS/USD,25.0,2.72909016,2.7251,0.03655210863389264,-0.09094763136610737,0.12749974,False,Bittrex,Kraken
429,01-13-2021_20-33-07,EOS/USD,25.0,2.7275075,2.7241,0.03123272804932919,-0.0412672719506708,0.0725,False,Bittrex,Binance US
430,01-13-2021_20-33-20,EOS/USD,25.0,2.72560473,2.724,0.01471902714228067,-0.1677809728577193,0.1825,False,Bittrex,Coinbase Pro
431,01-13-2021_20-33-33,EOS/USD,25.0,2.72750747,2.7244,0.028482690095068548,-0.04401730990493145,0.0725,False,Bittrex,Binance US
432,01-13-2021_20-33-46,EOS/USD,25.0,2.72750668,2.7251,0.022059341024235315,-0.05044065897576468,0.0725,False,Bittrex,Binance US
433,01-13-2021_20-33-58,EOS/USD,25.0,2.72576601,2.725,0.007025639739340499,-0.1754743602606595,0.1825,False,Bittrex,Coinbase Pro
434,01-13-2021_20-34-11,EOS/USD,25.0,2.72981198,2.726,0.034910646117100416,-0.14758935388289957,0.1825,False,Bittrex,Coinbase Pro
435,01-13-2021_20-34-24,EOS/USD,25.0,2.728,2.7262,0.016495601173022782,-0.11350439882697722,0.13,False,Coinbase Pro,Binance US
436,01-13-2021_20-34-35,EOS/USD,25.0,2.72750749,2.7269,0.005568179026336155,-0.06693182097366385,0.0725,False,Bittrex,Binance US
437,01-13-2021_20-34-47,EOS/USD,25.0,2.729,2.7259,0.028398680835469776,-0.16660131916453022,0.195,False,Coinbase Pro,Kraken
438,01-13-2021_20-34-58,EOS/USD,25.0,2.73177434,2.7289,0.026304698359528256,-0.10119530164047175,0.1275,False,Bittrex,Kraken
439,01-13-2021_20-35-13,EOS/USD,25.0,2.7317743,2.7287,0.028134644944864187,-0.09936535505513582,0.1275,False,Bittrex,Kraken
440,01-13-2021_20-35-24,EOS/USD,25.0,2.7317743,2.7285,0.029964957207483926,-0.09753504279251607,0.1275,False,Bittrex,Kraken
441,01-13-2021_20-35-36,EOS/USD,25.0,2.72750749,2.7262,0.011984293396017913,-0.11551570660398208,0.1275,False,Bittrex,Kraken
442,01-13-2021_20-35-49,EOS/USD,25.0,2.72750748,2.7259,0.014733965092550923,-0.11276602490744908,0.12749999,False,Bittrex,Kraken
443,01-13-2021_20-36-00,EOS/USD,25.0,2.728,2.727,0.009164222873903354,-0.17583577712609663,0.185,False,Coinbase Pro,Kraken
444,01-13-2021_20-36-12,EOS/USD,25.0,2.7287,2.7264,0.02107230549345814,-0.06892769450654186,0.09,False,Binance US,Kraken
445,01-13-2021_20-36-24,EOS/USD,25.0,2.72750745,2.7251,0.02206639252259604,-0.10543334747740396,0.12749974,False,Bittrex,Kraken
446,01-13-2021_20-36-36,EOS/USD,25.0,2.7277,2.7259,0.016497415404918076,-0.07350258459508192,0.09,False,Binance US,Kraken
447,01-13-2021_20-36-48,EOS/USD,25.0,2.728,2.7268,0.01099706744868321,-0.1740029325513168,0.185,False,Coinbase Pro,Kraken
448,01-13-2021_20-37-00,EOS/USD,25.0,2.72750749,2.7265,0.009234530094724568,-0.11826546990527544,0.1275,False,Bittrex,Kraken
449,01-13-2021_20-37-11,EOS/USD,25.0,2.72750749,2.7265,0.009234530094724568,-0.11826546990527544,0.1275,False,Bittrex,Kraken
450,01-13-2021_20-37-23,EOS/USD,25.0,2.72948656,2.727,0.022774979335306887,-0.10472501066469311,0.12749999,False,Bittrex,Kraken
451,01-13-2021_20-37-35,EOS/USD,25.0,2.7294,2.7258,0.032974280061552425,-0.05702571993844757,0.09,False,Binance US,Kraken
452,01-13-2021_20-37-47,EOS/USD,25.0,2.7294,2.724,0.049461420092326604,-0.0955385799076734,0.145,False,Binance US,Coinbase Pro
453,01-13-2021_20-37-57,EOS/USD,25.0,2.7294,2.7263,0.0283945189418909,-0.0616054810581091,0.09,False,Binance US,Kraken
454,01-13-2021_20-38-09,EOS/USD,25.0,2.7294,2.7259,0.03205832783761849,-0.057941672162381504,0.09,False,Binance US,Kraken
455,01-13-2021_20-38-21,EOS/USD,25.0,2.7322,2.7287,0.032025473977017424,-0.05797452602298257,0.09,False,Binance US,Kraken
456,01-13-2021_20-38-32,EOS/USD,25.0,2.7322,2.7283,0.03568552814581872,-0.054314211854181275,0.08999974,False,Binance US,Kraken
457,01-13-2021_20-38-43,EOS/USD,25.0,2.7322,2.7268,0.04941073127882561,-0.04058926872117439,0.09,False,Binance US,Kraken
458,01-13-2021_20-38-57,EOS/USD,25.0,2.7322,2.7281,0.03751555523021937,-0.052484444769780626,0.09,False,Binance US,Kraken
459,01-13-2021_20-39-09,EOS/USD,25.0,2.7322,2.7289,0.03019544689261678,-0.05980455310738322,0.09,False,Binance US,Kraken
460,01-13-2021_20-39-20,EOS/USD,25.0,2.735,2.7289,0.055758683729433225,-0.03424131627056677,0.09,False,Binance US,Kraken
461,01-13-2021_20-39-32,EOS/USD,25.0,2.735,2.7289,0.055758683729433225,-0.03424131627056677,0.09,False,Binance US,Kraken
462,01-13-2021_20-39-42,EOS/USD,25.0,2.735,2.7289,0.055758683729433225,-0.03424131627056677,0.09,False,Binance US,Kraken
463,01-13-2021_20-39-54,EOS/USD,25.0,2.73203753,2.7289,0.028710531659497874,-0.09878946834050213,0.1275,False,Bittrex,Kraken
464,01-13-2021_20-40-04,EOS/USD,25.0,2.73203751,2.7289,0.028710348856083024,-0.09878965114391698,0.1275,False,Bittrex,Kraken
465,01-13-2021_20-40-15,EOS/USD,25.0,2.73203751,2.7289,0.028710348856083024,-0.09878965114391698,0.1275,False,Bittrex,Kraken
466,01-13-2021_20-40-27,EOS/USD,25.0,2.74707889,2.7289,0.1654383686083381,0.0379383686083381,0.1275,True,Bittrex,Kraken
467,01-13-2021_20-40-39,EOS/USD,25.0,2.73510683,2.7289,0.05673297594741479,-0.07076702405258521,0.1275,False,Bittrex,Kraken
468,01-13-2021_20-40-51,EOS/USD,25.0,2.73510679,2.7289,0.056732611160680124,-0.07076738883931988,0.1275,False,Bittrex,Kraken
469,01-13-2021_20-41-02,EOS/USD,25.0,2.73413335,2.7289,0.04785200034226692,-0.07964799965773309,0.1275,False,Bittrex,Kraken
470,01-13-2021_20-41-13,EOS/USD,25.0,2.73413334,2.7289,0.04785190908063208,-0.07964809091936792,0.1275,False,Bittrex,Kraken
471,01-13-2021_20-41-23,EOS/USD,25.0,2.73413334,2.732,0.0195065468167682,-0.1629934531832318,0.1825,False,Bittrex,Coinbase Pro
472,01-13-2021_20-41-35,EOS/USD,25.0,2.73413334,2.732,0.0195065468167682,-0.1629934531832318,0.1825,False,Bittrex,Coinbase Pro
473,01-13-2021_20-41-45,EOS/USD,25.0,2.73602904,2.7339,0.019453740885730916,-0.10804625911426909,0.1275,False,Bittrex,Kraken
474,01-13-2021_20-41-56,EOS/USD,25.0,2.73969725,2.7368,0.026437683944820368,-0.10106231605517964,0.1275,False,Bittrex,Kraken
475,01-13-2021_20-42-07,EOS/USD,25.0,2.73969719,2.7371,0.023699608203780323,-0.10380039179621968,0.1275,False,Bittrex,Kraken
476,01-13-2021_20-42-18,EOS/USD,25.0,2.7398,2.7376,0.02007445798963207,-0.06992554201036792,0.09,False,Binance US,Kraken
477,01-13-2021_20-42-31,EOS/USD,25.0,2.74313187,2.738,0.04677017222653644,-0.08072982777346356,0.1275,False,Bittrex,Kraken
478,01-13-2021_20-42-41,EOS/USD,25.0,2.74142145,2.738,0.031201422896868215,-0.15129857710313177,0.1825,False,Bittrex,Coinbase Pro
479,01-13-2021_20-42-52,EOS/USD,25.0,2.73490502,2.7306,0.03935255491980377,-0.08814744508019623,0.1275,False,Bittrex,Kraken
480,01-13-2021_20-43-02,EOS/USD,25.0,2.73490498,2.7318,0.028382887364520586,-0.044117112635479405,0.0725,False,Bittrex,Binance US
481,01-13-2021_20-43-13,EOS/USD,25.0,2.73490493,2.7328,0.01924134525582744,-0.10825865474417257,0.1275,False,Bittrex,Kraken
482,01-13-2021_20-43-24,EOS/USD,25.0,2.73602904,2.734,0.0185400078940686,-0.1639599921059314,0.1825,False,Bittrex,Coinbase Pro
483,01-13-2021_20-43-35,EOS/USD,25.0,2.73510662,2.7329,0.02016941482156861,-0.10733057517843139,0.12749999,False,Bittrex,Kraken
484,01-13-2021_20-43-51,EOS/USD,25.0,2.7355,2.7326,0.02650338146591028,-0.06349661853408972,0.09,False,Binance US,Kraken
485,01-13-2021_20-44-03,EOS/USD,25.0,2.7351065,2.7336,0.013770030527148367,-0.11372996947285163,0.1275,False,Bittrex,Kraken
486,01-13-2021_20-44-14,EOS/USD,25.0,2.736,2.7341,0.017361111111111226,-0.16763888888888878,0.185,False,Coinbase Pro,Kraken
487,01-13-2021_20-44-25,EOS/USD,25.0,2.73919371,2.735,0.038275040431514584,-0.1442249595684854,0.1825,False,Bittrex,Coinbase Pro
488,01-13-2021_20-44-37,EOS/USD,25.0,2.73919363,2.735,0.038274311407478515,-0.1442256785925215,0.18249999,False,Bittrex,Coinbase Pro
489,01-13-2021_20-44-48,EOS/USD,25.0,2.73919358,2.735,0.038273855767432835,-0.14422614423256716,0.1825,False,Bittrex,Coinbase Pro
490,01-13-2021_20-44-58,EOS/USD,25.0,2.73602903,2.735,0.009402586638492359,-0.17309741336150763,0.1825,False,Bittrex,Coinbase Pro
491,01-13-2021_20-45-08,EOS/USD,25.0,2.73870959,2.7344,0.03933960372921546,-0.033160396270784535,0.0725,False,Bittrex,Binance US
492,01-13-2021_20-45-19,EOS/USD,25.0,2.73510668,2.7334,0.01559975715462632,-0.05690024284537368,0.0725,False,Bittrex,Binance US
493,01-13-2021_20-45-30,EOS/USD,25.0,2.73602901,2.7339,0.019453466979138377,-0.10804653302086162,0.1275,False,Bittrex,Kraken
494,01-13-2021_20-45-40,EOS/USD,25.0,2.73602904,2.735,0.009402677977425156,-0.17309732202257483,0.1825,False,Bittrex,Coinbase Pro
495,01-13-2021_20-45-50,EOS/USD,25.0,2.73510668,2.733,0.019255921673956476,-0.10824407832604352,0.1275,False,Bittrex,Kraken
496,01-13-2021_20-46-00,EOS/USD,25.0,2.736029,2.734,0.018539642671914634,-0.16396035732808537,0.1825,False,Bittrex,Coinbase Pro
497,01-13-2021_20-46-12,EOS/USD,25.0,2.73489827,2.7311,0.034720395651132226,-0.03777960434886777,0.0725,False,Bittrex,Binance US
498,01-13-2021_20-46-23,EOS/USD,25.0,2.73489819,2.732,0.026492668087214982,-0.156007331912785,0.1825,False,Bittrex,Coinbase Pro
499,01-13-2021_20-46-35,EOS/USD,25.0,2.736029,2.7344,0.014884710651823141,-0.11261528934817686,0.1275,False,Bittrex,Kraken
500,01-13-2021_20-46-46,EOS/USD,25.0,2.73966825,2.7356,0.03712356413956321,-0.09037617586043678,0.12749974,False,Bittrex,Kraken
501,01-13-2021_20-46-57,EOS/USD,25.0,2.73966818,2.735,0.04259804192783587,-0.08490195807216414,0.1275,False,Bittrex,Kraken
502,01-13-2021_20-47-08,EOS/USD,25.0,2.73966829,2.7358,0.035298890144107725,-0.09220110985589228,0.1275,False,Bittrex,Kraken
503,01-13-2021_20-47-18,EOS/USD,25.0,2.7366,2.7341,0.022838558795585273,-0.06716144120441472,0.09,False,Binance US,Kraken
504,01-13-2021_20-47-28,EOS/USD,25.0,2.73602902,2.7339,0.01945355828133656,-0.10804644171866344,0.1275,False,Bittrex,Kraken
505,01-13-2021_20-47-38,EOS/USD,25.0,2.737,2.7353,0.015527950310559323,-0.16947204968944068,0.185,False,Coinbase Pro,Kraken
506,01-13-2021_20-47-48,EOS/USD,25.0,2.73890641,2.735,0.0356566583083786,-0.0918433416916214,0.1275,False,Bittrex,Kraken
507,01-13-2021_20-48-01,EOS/USD,25.0,2.73602904,2.7349,0.010316410969087472,-0.11718358903091253,0.1275,False,Bittrex,Kraken
508,01-13-2021_20-48-12,EOS/USD,25.0,2.73602904,2.7354,0.005747746010767778,-0.12175225398923223,0.1275,False,Bittrex,Kraken
509,01-13-2021_20-48-24,EOS/USD,25.0,2.73890638,2.7361,0.02561588103643029,-0.10188411896356972,0.1275,False,Bittrex,Kraken
510,01-13-2021_20-48-36,EOS/USD,25.0,2.73890633,2.7361,0.025615425117512667,-0.10188457488248734,0.1275,False,Bittrex,Kraken
511,01-13-2021_20-48-46,EOS/USD,25.0,2.73890631,2.736,0.02652801584877638,-0.10097171415122362,0.12749973,False,Bittrex,Kraken
512,01-13-2021_20-48-57,EOS/USD,25.0,2.73890631,2.7377,0.011010873168569196,-0.0614891168314308,0.07249999,False,Bittrex,Binance US
513,01-13-2021_20-49-08,EOS/USD,25.0,2.739,2.738,0.009127418765971979,-0.17587258123402802,0.185,False,Coinbase Pro,Kraken
514,01-13-2021_20-49-17,EOS/USD,25.0,2.74212983,2.738,0.03765166363403107,-0.14484833636596892,0.1825,False,Bittrex,Coinbase Pro
515,01-13-2021_20-49-28,EOS/USD,25.0,2.74212977,2.738,0.037651117437815795,-0.0898488825621842,0.1275,False,Bittrex,Kraken
516,01-13-2021_20-49-38,EOS/USD,25.0,2.74022469,2.738,0.020296602027914428,-0.10720339797208557,0.1275,False,Bittrex,Kraken
517,01-13-2021_20-49-49,EOS/USD,25.0,2.74022469,2.738,0.020296602027914428,-0.10720339797208557,0.1275,False,Bittrex,Kraken
518,01-13-2021_20-49-59,EOS/USD,25.0,2.74022469,2.738,0.020296602027914428,-0.10720339797208557,0.1275,False,Bittrex,Kraken
519,01-13-2021_20-50-09,EOS/USD,25.0,2.74200494,2.738,0.03651470445563985,-0.09098529554436016,0.1275,False,Bittrex,Kraken
520,01-13-2021_20-50-22,EOS/USD,25.0,2.74200493,2.738,0.03651461341464288,-0.09098538658535713,0.1275,False,Bittrex,Kraken
521,01-13-2021_20-50-33,EOS/USD,25.0,2.7425,2.738,0.041020966271651506,-0.04897903372834849,0.09,False,Binance US,Kraken
522,01-13-2021_20-50-42,EOS/USD,25.0,2.7425,2.738,0.041020966271651506,-0.04897903372834849,0.09,False,Binance US,Kraken
523,01-13-2021_20-50-53,EOS/USD,25.0,2.7425,2.738,0.041020966271651506,-0.04897903372834849,0.09,False,Binance US,Kraken
524,01-13-2021_20-51-03,EOS/USD,25.0,2.74466439,2.7399,0.043396835851395865,-0.08410316414860414,0.1275,False,Bittrex,Kraken
525,01-13-2021_20-51-13,EOS/USD,25.0,2.74443734,2.7399,0.041332151529465844,-0.08616784847053416,0.1275,False,Bittrex,Kraken
526,01-13-2021_20-51-24,EOS/USD,25.0,2.7425,2.7399,0.02370100273473252,-0.06629899726526747,0.09,False,Binance US,Kraken
527,01-13-2021_20-51-33,EOS/USD,25.0,2.74443723,2.7399,0.04133115115917542,-0.08616883884082459,0.12749999,False,Bittrex,Kraken
528,01-13-2021_20-51-43,EOS/USD,25.0,2.74443717,2.7399,0.04133060550261995,-0.08616939449738005,0.1275,False,Bittrex,Kraken
529,01-13-2021_20-51-54,EOS/USD,25.0,2.74443711,2.7399,0.04133005984604061,-0.0861699401539594,0.1275,False,Bittrex,Kraken
530,01-13-2021_20-52-04,EOS/USD,25.0,2.74200489,2.7399,0.019191158335243028,-0.10830883166475698,0.12749999,False,Bittrex,Kraken
531,01-13-2021_20-52-14,EOS/USD,25.0,2.7424,2.7399,0.02279025670945109,-0.0672097432905489,0.09,False,Binance US,Kraken
532,01-13-2021_20-52-24,EOS/USD,25.0,2.7425,2.7399,0.02370100273473252,-0.06629899726526747,0.09,False,Binance US,Kraken
533,01-13-2021_20-52-34,EOS/USD,25.0,2.744437,2.7399,0.04132905947558656,-0.08617094052441344,0.1275,False,Bittrex,Kraken
534,01-13-2021_20-52-45,EOS/USD,25.0,2.7444369,2.7399,0.04132815004783109,-0.08617183995216893,0.12749999,False,Bittrex,Kraken
535,01-13-2021_20-52-55,EOS/USD,25.0,2.7446,2.7399,0.0428113386285811,-0.047188661371418895,0.09,False,Binance US,Kraken
536,01-13-2021_20-53-06,EOS/USD,25.0,2.7445,2.7399,0.04190198578976077,-0.04809801421023922,0.09,False,Binance US,Kraken
537,01-13-2021_20-53-15,EOS/USD,25.0,2.74402884,2.7399,0.03761658714928003,-0.08988341285071996,0.1275,False,Bittrex,Kraken
538,01-13-2021_20-53-26,EOS/USD,25.0,2.7445,2.7399,0.04190198578976077,-0.04809801421023922,0.09,False,Binance US,Kraken
539,01-13-2021_20-53-36,EOS/USD,25.0,2.7440287,2.7399,0.03761531357160982,-0.08988468642839018,0.1275,False,Bittrex,Kraken
540,01-13-2021_20-53-46,EOS/USD,25.0,2.74402865,2.7399,0.03761485872241328,-0.08988514127758672,0.1275,False,Bittrex,Kraken
541,01-13-2021_20-53-56,EOS/USD,25.0,2.7422,2.7397,0.02279191889723531,-0.06720782110276469,0.08999974,False,Binance US,Kraken
542,01-13-2021_20-54-07,EOS/USD,25.0,2.7423,2.7399,0.02187944426211738,-0.06812055573788262,0.09,False,Binance US,Kraken
543,01-13-2021_20-54-18,EOS/USD,25.0,2.74200486,2.738,0.03651397612767379,-0.1459860138723262,0.18249999,False,Bittrex,Coinbase Pro
544,01-13-2021_20-54-29,EOS/USD,25.0,2.7512,2.7398,0.10359116022099517,0.013591160220995172,0.09,True,Binance US,Kraken
545,01-13-2021_20-54-41,EOS/USD,25.0,2.74200489,2.738,0.03651424925066452,-0.14598574074933549,0.18249999,False,Bittrex,Coinbase Pro
546,01-13-2021_20-54-51,EOS/USD,25.0,2.74200483,2.739,0.027396286533894153,-0.15510370346610586,0.18249999,False,Bittrex,Coinbase Pro
547,01-13-2021_20-55-02,EOS/USD,25.0,2.74200476,2.739,0.027395649014118145,-0.15510435098588185,0.1825,False,Bittrex,Coinbase Pro
548,01-13-2021_20-55-13,EOS/USD,25.0,2.7429,2.7399,0.027343322760582902,-0.06265667723941709,0.09,False,Binance US,Kraken
549,01-13-2021_20-55-23,EOS/USD,25.0,2.7429,2.7399,0.027343322760582902,-0.06265667723941709,0.09,False,Binance US,Kraken
550,01-13-2021_20-55-35,EOS/USD,25.0,2.7468229,2.7399,0.06300824854780568,-0.06449174145219433,0.12749999,False,Bittrex,Kraken
551,01-13-2021_20-55-46,EOS/USD,25.0,2.74682284,2.7399,0.06300770383866562,-0.06449229616133438,0.1275,False,Bittrex,Kraken
552,01-13-2021_20-55-56,EOS/USD,25.0,2.7468228,2.7399,0.06300734069922435,-0.06449265930077565,0.1275,False,Bittrex,Kraken
553,01-13-2021_20-56-08,EOS/USD,25.0,2.74682275,2.7399,0.06300688677491292,-0.06449310322508708,0.12749999,False,Bittrex,Kraken
554,01-13-2021_20-56-17,EOS/USD,25.0,2.74682268,2.7399,0.06300625128084515,-0.06449374871915485,0.1275,False,Bittrex,Kraken
555,01-13-2021_20-56-28,EOS/USD,25.0,2.7468226,2.7399,0.06300552500186743,-0.06449447499813257,0.1275,False,Bittrex,Kraken
556,01-13-2021_20-56-39,EOS/USD,25.0,2.74682252,2.7399,0.06300479872285143,-0.06449520127714857,0.1275,False,Bittrex,Kraken
557,01-13-2021_20-56-50,EOS/USD,25.0,2.74200493,2.7397,0.021015005979582255,-0.10648473402041775,0.12749974,False,Bittrex,Kraken
558,01-13-2021_20-57-02,EOS/USD,25.0,2.74454479,2.741,0.03228941656295444,-0.15021057343704555,0.18249999,False,Bittrex,Coinbase Pro
559,01-13-2021_20-57-13,EOS/USD,25.0,2.7445447,2.742,0.02317961882712337,-0.1593203811728766,0.1825,False,Bittrex,Coinbase Pro
560,01-13-2021_20-57-25,EOS/USD,25.0,2.74454459,2.742,0.023178617768420434,-0.15932138223157957,0.1825,False,Bittrex,Coinbase Pro
561,01-13-2021_20-57-35,EOS/USD,25.0,2.74889381,2.7436,0.04814491178908434,-0.07935508821091566,0.1275,False,Bittrex,Kraken
