,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
182,01-13-2021_19-47-45,ALGO/USD,25.0,0.44119,0.4402,0.05609827965275994,-0.07140172034724007,0.1275,False,Bittrex,Kraken
183,01-13-2021_19-47-56,ALGO/USD,25.0,0.44119,0.4402,0.05609827965275994,-0.07140172034724007,0.1275,False,Bittrex,Kraken
184,01-13-2021_19-48-07,ALGO/USD,25.0,0.44119,0.4401,0.06176477254697723,-0.12073522745302276,0.1825,False,Bittrex,Coinbase Pro
185,01-13-2021_19-48-17,ALGO/USD,25.0,0.44119,0.4397,0.08443074412384952,-0.09806925587615048,0.1825,False,Bittrex,Coinbase Pro
186,01-13-2021_19-48-28,ALGO/USD,25.0,0.44119,0.4398,0.07876425122962909,-0.10373574877037091,0.1825,False,Bittrex,Coinbase Pro
187,01-13-2021_19-48-37,ALGO/USD,25.0,0.44117,0.4399,0.07196772219325845,-0.11053227780674155,0.1825,False,Bittrex,Coinbase Pro
188,01-13-2021_19-48-47,ALGO/USD,25.0,0.44117,0.4396,0.08896797153025,-0.09353202846974999,0.1825,False,Bittrex,Coinbase Pro
189,01-13-2021_19-48-57,ALGO/USD,25.0,0.44113,0.4396,0.08670913336204923,-0.09579086663795076,0.1825,False,Bittrex,Coinbase Pro
190,01-13-2021_19-49-08,ALGO/USD,25.0,0.44113,0.43983,0.07367442703964949,-0.05382557296035051,0.1275,False,Bittrex,Kraken
191,01-13-2021_19-49-18,ALGO/USD,25.0,0.4411,0.44002,0.061210609839037054,-0.06628939016096294,0.1275,False,Bittrex,Kraken
192,01-13-2021_19-49-30,ALGO/USD,25.0,0.4411,0.44,0.062344139650872245,-0.12015586034912776,0.1825,False,Bittrex,Coinbase Pro
193,01-13-2021_19-49-42,ALGO/USD,25.0,0.4411,0.4398,0.0736794377692115,-0.1088205622307885,0.1825,False,Bittrex,Coinbase Pro
194,01-13-2021_19-49-53,ALGO/USD,25.0,0.4411,0.4396,0.08501473588755391,-0.09748526411244608,0.1825,False,Bittrex,Coinbase Pro
195,01-13-2021_19-50-04,ALGO/USD,25.0,0.4411,0.4396,0.08501473588755391,-0.09748526411244608,0.1825,False,Bittrex,Coinbase Pro
196,01-13-2021_19-50-15,ALGO/USD,25.0,0.4411,0.4397,0.07934708682838429,-0.1031529131716157,0.1825,False,Bittrex,Coinbase Pro
197,01-13-2021_19-50-28,ALGO/USD,25.0,0.4411,0.4397,0.07934708682838429,-0.1031529131716157,0.1825,False,Bittrex,Coinbase Pro
198,01-13-2021_19-50-39,ALGO/USD,25.0,0.4411,0.4397,0.07934708682838429,-0.1031529131716157,0.1825,False,Bittrex,Coinbase Pro
199,01-13-2021_19-50-49,ALGO/USD,25.0,0.4411,0.4397,0.07934708682838429,-0.1031529131716157,0.1825,False,Bittrex,Coinbase Pro
200,01-13-2021_19-51-00,ALGO/USD,25.0,0.4411,0.4398,0.0736794377692115,-0.1088205622307885,0.1825,False,Bittrex,Coinbase Pro
201,01-13-2021_19-51-12,ALGO/USD,25.0,0.4411,0.4397,0.07934708682838429,-0.1031529131716157,0.1825,False,Bittrex,Coinbase Pro
202,01-13-2021_19-51-22,ALGO/USD,25.0,0.4411,0.4396,0.08501473588755391,-0.09748526411244608,0.1825,False,Bittrex,Coinbase Pro
203,01-13-2021_19-51-33,ALGO/USD,25.0,0.44107,0.4396,0.0833201079193794,-0.0991798920806206,0.1825,False,Bittrex,Coinbase Pro
204,01-13-2021_19-51-43,ALGO/USD,25.0,0.44104,0.43959,0.08219209142027974,-0.045307908579720266,0.1275,False,Bittrex,Kraken
205,01-13-2021_19-51-52,ALGO/USD,25.0,0.44104,0.43959,0.08219209142027974,-0.045307908579720266,0.1275,False,Bittrex,Kraken
206,01-13-2021_19-52-03,ALGO/USD,25.0,0.44101,0.4396,0.07993016031382635,-0.10256983968617364,0.1825,False,Bittrex,Coinbase Pro
207,01-13-2021_19-52-14,ALGO/USD,25.0,0.441,0.4396,0.07936507936508007,-0.06563492063491992,0.145,False,Binance US,Coinbase Pro
208,01-13-2021_19-52-24,ALGO/USD,25.0,0.441,0.43953,0.08333333333333486,-0.006666666666665141,0.09,False,Binance US,Kraken
209,01-13-2021_19-52-36,ALGO/USD,25.0,0.441,0.43958,0.08049886621315061,-0.009501133786849386,0.09,False,Binance US,Kraken
210,01-13-2021_19-52-47,ALGO/USD,25.0,0.441,0.43958,0.08049886621315061,-0.009501133786849386,0.09,False,Binance US,Kraken
211,01-13-2021_19-52-58,ALGO/USD,25.0,0.4414,0.4398,0.09062075215224231,-0.09187924784775768,0.1825,False,Bittrex,Coinbase Pro
212,01-13-2021_19-53-09,ALGO/USD,25.0,0.4413,0.4398,0.08497620666213467,-0.09752379333786533,0.1825,False,Bittrex,Coinbase Pro
213,01-13-2021_19-53-19,ALGO/USD,25.0,0.44127,0.4399,0.07761687855507865,-0.10488312144492135,0.1825,False,Bittrex,Coinbase Pro
214,01-13-2021_19-53-29,ALGO/USD,25.0,0.44127,0.4399,0.07761687855507865,-0.10488312144492135,0.1825,False,Bittrex,Coinbase Pro
215,01-13-2021_19-53-41,ALGO/USD,25.0,0.44127,0.43986,0.07988306479026573,-0.04761693520973427,0.1275,False,Bittrex,Kraken
216,01-13-2021_19-53-51,ALGO/USD,25.0,0.44127,0.4397,0.08894780973100459,-0.0935521902689954,0.1825,False,Bittrex,Coinbase Pro
217,01-13-2021_19-54-02,ALGO/USD,25.0,0.44115,0.4397,0.0821715969624848,-0.1003284030375152,0.1825,False,Bittrex,Coinbase Pro
218,01-13-2021_19-54-14,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
219,01-13-2021_19-54-25,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
220,01-13-2021_19-54-35,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
221,01-13-2021_19-54-46,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
222,01-13-2021_19-54-57,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
223,01-13-2021_19-55-07,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
224,01-13-2021_19-55-18,ALGO/USD,25.0,0.441,0.43971,0.07312925170068103,-0.016870748299318963,0.09,False,Binance US,Kraken
225,01-13-2021_19-55-28,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
226,01-13-2021_19-55-37,ALGO/USD,25.0,0.441,0.4397,0.07369614512471788,-0.07130385487528211,0.145,False,Binance US,Coinbase Pro
227,01-13-2021_19-55-50,ALGO/USD,25.0,0.441,0.43967,0.07539682539682527,-0.014603174603174729,0.09,False,Binance US,Kraken
228,01-13-2021_19-56-00,ALGO/USD,25.0,0.441,0.43963,0.07766439909296952,-0.01233560090703048,0.09,False,Binance US,Kraken
229,01-13-2021_19-56-10,ALGO/USD,25.0,0.441,0.43968,0.07482993197278842,-0.015170068027211575,0.09,False,Binance US,Kraken
230,01-13-2021_19-56-21,ALGO/USD,25.0,0.44099,0.43918,0.10261003650876313,-0.02488996349123687,0.1275,False,Bittrex,Kraken
231,01-13-2021_19-56-32,ALGO/USD,25.0,0.44099,0.43883,0.12245175627565223,-0.00504824372434777,0.1275,False,Bittrex,Kraken
232,01-13-2021_19-56-44,ALGO/USD,25.0,0.44099,0.439,0.11281434953173494,-0.06968565046826505,0.1825,False,Bittrex,Coinbase Pro
233,01-13-2021_19-56-56,ALGO/USD,25.0,0.44099,0.43867,0.13152225674051501,0.004022256740515012,0.1275,False,Bittrex,Kraken
234,01-13-2021_19-57-07,ALGO/USD,25.0,0.44099,0.4387,0.12982153790335463,-0.05267846209664537,0.1825,False,Bittrex,Coinbase Pro
235,01-13-2021_19-57-18,ALGO/USD,25.0,0.44099,0.4383,0.15249778906550998,-0.030002210934490015,0.1825,False,Bittrex,Coinbase Pro
236,01-13-2021_19-57-30,ALGO/USD,25.0,0.44099,0.4383,0.15249778906550998,-0.030002210934490015,0.1825,False,Bittrex,Coinbase Pro
237,01-13-2021_19-57-42,ALGO/USD,25.0,0.44099,0.43827,0.15419850790267353,0.02669850790267353,0.1275,True,Bittrex,Kraken
238,01-13-2021_19-57-54,ALGO/USD,25.0,0.44099,0.43822,0.15703303929794296,0.02953303929794296,0.1275,True,Bittrex,Kraken
239,01-13-2021_19-58-06,ALGO/USD,25.0,0.44099,0.4382,0.15816685185605198,-0.02433314814394802,0.1825,False,Bittrex,Coinbase Pro
240,01-13-2021_19-58-18,ALGO/USD,25.0,0.44099,0.4382,0.15816685185605198,-0.02433314814394802,0.1825,False,Bittrex,Coinbase Pro
241,01-13-2021_19-58-28,ALGO/USD,25.0,0.44099,0.4383,0.15249778906550998,-0.030002210934490015,0.1825,False,Bittrex,Coinbase Pro
242,01-13-2021_19-58-39,ALGO/USD,25.0,0.44099,0.4383,0.15249778906550998,-0.030002210934490015,0.1825,False,Bittrex,Coinbase Pro
243,01-13-2021_19-58-51,ALGO/USD,25.0,0.44099,0.4382,0.15816685185605198,-0.02433314814394802,0.1825,False,Bittrex,Coinbase Pro
244,01-13-2021_19-59-07,ALGO/USD,25.0,0.44099,0.43833,0.1507970702283496,0.023297070228349592,0.1275,True,Bittrex,Kraken
245,01-13-2021_19-59-18,ALGO/USD,25.0,0.44099,0.4385,0.14115966348443232,-0.04134033651556768,0.1825,False,Bittrex,Coinbase Pro
246,01-13-2021_19-59-30,ALGO/USD,25.0,0.44099,0.4385,0.14115966348443232,-0.04134033651556768,0.1825,False,Bittrex,Coinbase Pro
247,01-13-2021_19-59-42,ALGO/USD,25.0,0.44099,0.4385,0.14115966348443232,-0.04134033651556768,0.1825,False,Bittrex,Coinbase Pro
248,01-13-2021_19-59-54,ALGO/USD,25.0,0.44099,0.43856,0.13775822581010838,0.010258225810108379,0.1275,True,Bittrex,Kraken
249,01-13-2021_20-00-07,ALGO/USD,25.0,0.44099,0.4387,0.12982153790335463,0.0023215379033546257,0.1275,False,Bittrex,Kraken
250,01-13-2021_20-00-19,ALGO/USD,25.0,0.44099,0.43897,0.11451506836889534,-0.01298493163110466,0.1275,False,Bittrex,Kraken
251,01-13-2021_20-00-29,ALGO/USD,25.0,0.44099,0.43897,0.11451506836889534,-0.01298493163110466,0.1275,False,Bittrex,Kraken
252,01-13-2021_20-00-39,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
253,01-13-2021_20-00-51,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
254,01-13-2021_20-01-01,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
255,01-13-2021_20-01-11,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
256,01-13-2021_20-01-21,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
257,01-13-2021_20-01-32,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
258,01-13-2021_20-01-43,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
259,01-13-2021_20-01-54,ALGO/USD,25.0,0.44099,0.43947,0.08616975441619797,-0.041330245583802036,0.1275,False,Bittrex,Kraken
260,01-13-2021_20-02-04,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
261,01-13-2021_20-02-14,ALGO/USD,25.0,0.44099,0.4397,0.07313090999795989,-0.1093690900020401,0.1825,False,Bittrex,Coinbase Pro
262,01-13-2021_20-02-25,ALGO/USD,25.0,0.44099,0.4397,0.07313090999795989,-0.1093690900020401,0.1825,False,Bittrex,Coinbase Pro
263,01-13-2021_20-02-36,ALGO/USD,25.0,0.44099,0.4397,0.07313090999795989,-0.1093690900020401,0.1825,False,Bittrex,Coinbase Pro
264,01-13-2021_20-02-48,ALGO/USD,25.0,0.44099,0.4398,0.06746184720741791,-0.11503815279258209,0.1825,False,Bittrex,Coinbase Pro
265,01-13-2021_20-02-58,ALGO/USD,25.0,0.44099,0.4398,0.06746184720741791,-0.11503815279258209,0.1825,False,Bittrex,Coinbase Pro
266,01-13-2021_20-03-10,ALGO/USD,25.0,0.44099,0.4398,0.06746184720741791,-0.11503815279258209,0.1825,False,Bittrex,Coinbase Pro
267,01-13-2021_20-03-21,ALGO/USD,25.0,0.44099,0.4398,0.06746184720741791,-0.11503815279258209,0.1825,False,Bittrex,Coinbase Pro
268,01-13-2021_20-03-30,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
269,01-13-2021_20-03-40,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
270,01-13-2021_20-03-52,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
271,01-13-2021_20-04-02,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
272,01-13-2021_20-04-12,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
273,01-13-2021_20-04-23,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
274,01-13-2021_20-04-34,ALGO/USD,25.0,0.44099,0.43986,0.0640604095330971,-0.0634395904669029,0.1275,False,Bittrex,Kraken
275,01-13-2021_20-04-44,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
276,01-13-2021_20-04-55,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
277,01-13-2021_20-05-05,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
278,01-13-2021_20-05-16,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
279,01-13-2021_20-05-26,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
280,01-13-2021_20-05-35,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
281,01-13-2021_20-05-47,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
282,01-13-2021_20-05-57,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
283,01-13-2021_20-06-08,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
284,01-13-2021_20-06-19,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
285,01-13-2021_20-06-29,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
286,01-13-2021_20-06-40,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
287,01-13-2021_20-06-50,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
288,01-13-2021_20-07-00,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
289,01-13-2021_20-07-11,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
290,01-13-2021_20-07-21,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
291,01-13-2021_20-07-31,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
292,01-13-2021_20-07-42,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
293,01-13-2021_20-07-54,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
294,01-13-2021_20-08-04,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
295,01-13-2021_20-08-14,ALGO/USD,25.0,0.441,0.43986,0.06462585034013775,-0.025374149659862247,0.09,False,Binance US,Kraken
296,01-13-2021_20-08-24,ALGO/USD,25.0,0.441,0.44006,0.05328798185941023,-0.03671201814058977,0.09,False,Binance US,Kraken
297,01-13-2021_20-08-35,ALGO/USD,25.0,0.442,0.44049,0.08540723981900517,-0.0045927601809948315,0.09,False,Binance US,Kraken
298,01-13-2021_20-08-47,ALGO/USD,25.0,0.442,0.44058,0.08031674208144665,-0.009683257918553345,0.09,False,Binance US,Kraken
299,01-13-2021_20-08-58,ALGO/USD,25.0,0.442,0.44069,0.07409502262443313,-0.01590497737556687,0.09,False,Binance US,Kraken
300,01-13-2021_20-09-08,ALGO/USD,25.0,0.442,0.44142,0.032805429864254804,-0.05469457013574519,0.0875,False,Binance US,Bittrex
301,01-13-2021_20-09-19,ALGO/USD,25.0,0.44313,0.44161,0.08575361632026839,-0.041746383679731616,0.1275,False,Bittrex,Kraken
302,01-13-2021_20-09-30,ALGO/USD,25.0,0.44313,0.44161,0.08575361632026839,-0.041746383679731616,0.1275,False,Bittrex,Kraken
303,01-13-2021_20-09-40,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
304,01-13-2021_20-09-49,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
305,01-13-2021_20-10-00,ALGO/USD,25.0,0.444,0.4432,0.045045045045046334,-0.09995495495495366,0.145,False,Binance US,Coinbase Pro
306,01-13-2021_20-10-10,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
307,01-13-2021_20-10-20,ALGO/USD,25.0,0.4442,0.44323,0.054592525889237443,-0.12790747411076256,0.1825,False,Coinbase Pro,Bittrex
308,01-13-2021_20-10-30,ALGO/USD,25.0,0.4441,0.44323,0.04897545597838223,-0.13352454402161776,0.1825,False,Coinbase Pro,Bittrex
309,01-13-2021_20-10-42,ALGO/USD,25.0,0.4442,0.44323,0.054592525889237443,-0.12790747411076256,0.1825,False,Coinbase Pro,Bittrex
310,01-13-2021_20-10-52,ALGO/USD,25.0,0.4444,0.44323,0.06581908190819107,-0.11668091809180893,0.1825,False,Coinbase Pro,Bittrex
311,01-13-2021_20-11-02,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,-0.08306179775280934,0.1825,False,Coinbase Pro,Bittrex
312,01-13-2021_20-11-13,ALGO/USD,25.0,0.446,0.44323,0.15526905829596382,0.06776905829596383,0.0875,True,Binance US,Bittrex
313,01-13-2021_20-11-24,ALGO/USD,25.0,0.4464,0.44323,0.1775313620071688,-0.004968637992831204,0.1825,False,Coinbase Pro,Bittrex
314,01-13-2021_20-11-36,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
315,01-13-2021_20-11-48,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
316,01-13-2021_20-12-00,ALGO/USD,25.0,0.4473,0.44323,0.22747596691258457,0.04497596691258457,0.1825,True,Coinbase Pro,Bittrex
317,01-13-2021_20-12-13,ALGO/USD,25.0,0.448,0.44323,0.26618303571428553,0.17868303571428554,0.0875,True,Binance US,Bittrex
318,01-13-2021_20-12-24,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
319,01-13-2021_20-12-35,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
320,01-13-2021_20-12-46,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
321,01-13-2021_20-12-57,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
322,01-13-2021_20-13-08,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
323,01-13-2021_20-13-19,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
324,01-13-2021_20-13-30,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
325,01-13-2021_20-13-41,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
326,01-13-2021_20-13-51,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
327,01-13-2021_20-14-03,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
328,01-13-2021_20-14-15,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
329,01-13-2021_20-14-25,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
330,01-13-2021_20-14-36,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
331,01-13-2021_20-14-45,ALGO/USD,25.0,0.447,0.44323,0.210850111856823,0.12335011185682301,0.0875,True,Binance US,Bittrex
332,01-13-2021_20-14-56,ALGO/USD,25.0,0.446,0.44323,0.15526905829596382,0.06776905829596383,0.0875,True,Binance US,Bittrex
333,01-13-2021_20-15-06,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,-0.08306179775280934,0.1825,False,Coinbase Pro,Bittrex
334,01-13-2021_20-15-16,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
335,01-13-2021_20-15-27,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
336,01-13-2021_20-15-37,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
337,01-13-2021_20-15-47,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
338,01-13-2021_20-15-58,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
339,01-13-2021_20-16-09,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
340,01-13-2021_20-16-20,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
341,01-13-2021_20-16-31,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
342,01-13-2021_20-16-41,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
343,01-13-2021_20-16-52,ALGO/USD,25.0,0.445,0.44323,0.09943820224719066,0.011938202247190666,0.0875,True,Binance US,Bittrex
344,01-13-2021_20-17-02,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.13914414414414455,0.1825,False,Coinbase Pro,Bittrex
345,01-13-2021_20-17-13,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
346,01-13-2021_20-17-21,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
347,01-13-2021_20-17-31,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
348,01-13-2021_20-17-41,ALGO/USD,25.0,0.444,0.443,0.056306306306306356,-0.08869369369369363,0.145,False,Binance US,Coinbase Pro
349,01-13-2021_20-17-51,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
350,01-13-2021_20-18-02,ALGO/USD,25.0,0.444,0.4432,0.045045045045046334,-0.09995495495495366,0.145,False,Binance US,Coinbase Pro
351,01-13-2021_20-18-13,ALGO/USD,25.0,0.444,0.44299,0.05686936936936998,-0.033130630630630015,0.09,False,Binance US,Kraken
352,01-13-2021_20-18-24,ALGO/USD,25.0,0.444,0.44282,0.06644144144144225,-0.02355855855855775,0.09,False,Binance US,Kraken
353,01-13-2021_20-18-33,ALGO/USD,25.0,0.444,0.44292,0.06081081081081224,-0.02918918918918776,0.09,False,Binance US,Kraken
354,01-13-2021_20-18-44,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
355,01-13-2021_20-18-54,ALGO/USD,25.0,0.444,0.44294,0.059684684684684984,-0.030315315315315013,0.09,False,Binance US,Kraken
356,01-13-2021_20-19-04,ALGO/USD,25.0,0.444,0.44279,0.06813063063063,-0.021869369369369993,0.09,False,Binance US,Kraken
357,01-13-2021_20-19-14,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
358,01-13-2021_20-19-25,ALGO/USD,25.0,0.444,0.44319,0.04560810810810996,-0.04439189189189004,0.09,False,Binance US,Kraken
359,01-13-2021_20-19-36,ALGO/USD,25.0,0.444,0.44309,0.05123873873873997,-0.038761261261260026,0.09,False,Binance US,Kraken
360,01-13-2021_20-19-47,ALGO/USD,25.0,0.444,0.4428,0.06756756756756638,-0.02243243243243362,0.09,False,Binance US,Kraken
361,01-13-2021_20-19-59,ALGO/USD,25.0,0.444,0.4428,0.06756756756756638,-0.02243243243243362,0.09,False,Binance US,Kraken
362,01-13-2021_20-20-10,ALGO/USD,25.0,0.444,0.44299,0.05686936936936998,-0.033130630630630015,0.09,False,Binance US,Kraken
363,01-13-2021_20-20-21,ALGO/USD,25.0,0.444,0.44299,0.05686936936936998,-0.033130630630630015,0.09,False,Binance US,Kraken
364,01-13-2021_20-20-32,ALGO/USD,25.0,0.444,0.44295,0.05912162162162136,-0.03087837837837864,0.09,False,Binance US,Kraken
365,01-13-2021_20-20-44,ALGO/USD,25.0,0.444,0.44299,0.05686936936936998,-0.033130630630630015,0.09,False,Binance US,Kraken
366,01-13-2021_20-20-53,ALGO/USD,25.0,0.444,0.44275,0.07038288288288451,-0.019617117117115487,0.09,False,Binance US,Kraken
367,01-13-2021_20-21-04,ALGO/USD,25.0,0.444,0.44275,0.07038288288288451,-0.019617117117115487,0.09,False,Binance US,Kraken
368,01-13-2021_20-21-15,ALGO/USD,25.0,0.444,0.44323,0.043355855855855455,-0.04414414414414454,0.0875,False,Binance US,Bittrex
369,01-13-2021_20-21-26,ALGO/USD,25.0,0.444,0.44311,0.05011261261261272,-0.03988738738738728,0.09,False,Binance US,Kraken
