,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
184,01-14-2021_01-02-44,KNC/USD,25.0,1.09151,1.0783,0.30256250515341004,0.12006250515341005,0.1825,True,Bittrex,Coinbase Pro
185,01-14-2021_01-02-56,KNC/USD,25.0,1.09148,1.0778,0.3133360208157711,0.13083602081577111,0.1825,True,Bittrex,Coinbase Pro
186,01-14-2021_01-03-09,KNC/USD,25.0,1.09145,1.0779,0.3103669430573996,0.1278669430573996,0.1825,True,Bittrex,Coinbase Pro
187,01-14-2021_01-03-23,KNC/USD,25.0,1.09142,1.0779,0.3096882959813815,0.12718829598138148,0.1825,True,Bittrex,Coinbase Pro
188,01-14-2021_01-03-36,KNC/USD,25.0,1.0914,1.0779,0.3092358438702549,0.12673584387025488,0.1825,True,Bittrex,Coinbase Pro
189,01-14-2021_01-03-48,KNC/USD,25.0,1.09136,1.0778,0.31062160973464337,0.12812160973464337,0.1825,True,Bittrex,Coinbase Pro
190,01-14-2021_01-04-01,KNC/USD,25.0,1.09132,1.0778,0.3097166733863572,0.12721667338635723,0.1825,True,Bittrex,Coinbase Pro
191,01-14-2021_01-04-15,KNC/USD,25.0,1.09127,1.0778,0.30858540966030107,0.12608540966030107,0.1825,True,Bittrex,Coinbase Pro
192,01-14-2021_01-04-40,KNC/USD,25.0,1.09122,1.0773,0.318909110903396,0.13640911090339602,0.1825,True,Bittrex,Coinbase Pro
193,01-14-2021_01-04-52,KNC/USD,25.0,1.09116,1.0771,0.3221342424575672,0.13963424245756723,0.1825,True,Bittrex,Coinbase Pro
194,01-14-2021_01-05-06,KNC/USD,25.0,1.09112,1.0668,0.5572256030500796,0.3747256030500796,0.1825,True,Bittrex,Coinbase Pro
195,01-14-2021_01-05-18,KNC/USD,25.0,1.09107,1.0666,0.5606881318338877,0.37818813183388766,0.1825,True,Bittrex,Coinbase Pro
196,01-14-2021_01-05-31,KNC/USD,25.0,1.09103,1.0694,0.4956325673904485,0.3681325673904485,0.1275,True,Bittrex,Kraken
197,01-14-2021_01-05-42,KNC/USD,25.0,1.091,1.0642,0.6141154903758006,0.4316154903758006,0.1825,True,Bittrex,Coinbase Pro
198,01-14-2021_01-05-54,KNC/USD,25.0,1.09004,1.069,0.4825510990422358,0.3550510990422358,0.1275,True,Bittrex,Kraken
199,01-14-2021_01-06-17,KNC/USD,25.0,1.08999,1.0647,0.5800511931302129,0.3975511931302129,0.1825,True,Bittrex,Coinbase Pro
200,01-14-2021_01-06-29,KNC/USD,25.0,1.08924,1.0647,0.5632367522309135,0.3807367522309135,0.1825,True,Bittrex,Coinbase Pro
201,01-14-2021_01-06-42,KNC/USD,25.0,1.08886,1.0634,0.5845563249637244,0.40205632496372445,0.1825,True,Bittrex,Coinbase Pro
202,01-14-2021_01-06-55,KNC/USD,25.0,1.087,1.0629,0.5542778288868447,0.37177782888684474,0.1825,True,Bittrex,Coinbase Pro
203,01-14-2021_01-07-09,KNC/USD,25.0,1.08696,1.0648,0.5096783690292181,0.32717836902921815,0.1825,True,Bittrex,Coinbase Pro
204,01-14-2021_01-07-21,KNC/USD,25.0,1.08692,1.0643,0.5202774813233744,0.3377774813233744,0.1825,True,Bittrex,Coinbase Pro
205,01-14-2021_01-07-34,KNC/USD,25.0,1.08689,1.0651,0.5012006734812166,0.37370067348121655,0.1275,True,Bittrex,Kraken
206,01-14-2021_01-07-46,KNC/USD,25.0,1.08686,1.0652,0.4982242423127177,0.3707242423127177,0.1275,True,Bittrex,Kraken
207,01-14-2021_01-08-08,KNC/USD,25.0,1.08682,1.0638,0.5295265085294671,0.34702650852946715,0.1825,True,Bittrex,Coinbase Pro
208,01-14-2021_01-08-19,KNC/USD,25.0,1.08682,1.066,0.4789201523711341,0.2964201523711341,0.1825,True,Bittrex,Coinbase Pro
209,01-14-2021_01-08-31,KNC/USD,25.0,1.0868,1.0655,0.4899705557600317,0.3074705557600317,0.1825,True,Bittrex,Coinbase Pro
210,01-14-2021_01-08-42,KNC/USD,25.0,1.08678,1.066,0.4780176300631227,0.2955176300631227,0.1825,True,Bittrex,Coinbase Pro
211,01-14-2021_01-09-06,KNC/USD,25.0,1.08676,1.0662,0.47296551216459737,0.34546551216459737,0.1275,True,Bittrex,Kraken
212,01-14-2021_01-09-17,KNC/USD,25.0,1.08676,1.0664,0.468364680334203,0.340864680334203,0.1275,True,Bittrex,Kraken
213,01-14-2021_01-09-29,KNC/USD,25.0,1.08676,1.0664,0.468364680334203,0.340864680334203,0.1275,True,Bittrex,Kraken
214,01-14-2021_01-09-41,KNC/USD,25.0,1.08676,1.0664,0.468364680334203,0.340864680334203,0.1275,True,Bittrex,Kraken
215,01-14-2021_01-09-52,KNC/USD,25.0,1.08676,1.0664,0.468364680334203,0.340864680334203,0.1275,True,Bittrex,Kraken
216,01-14-2021_01-10-04,KNC/USD,25.0,1.08676,1.0661,0.4752659280797946,0.2927659280797946,0.1825,True,Bittrex,Coinbase Pro
217,01-14-2021_01-10-15,KNC/USD,25.0,1.08676,1.0663,0.47066509624940017,0.34316509624940017,0.1275,True,Bittrex,Kraken
218,01-14-2021_01-10-27,KNC/USD,25.0,1.08676,1.0662,0.47296551216459737,0.34546551216459737,0.1275,True,Bittrex,Kraken
219,01-14-2021_01-10-38,KNC/USD,25.0,1.08676,1.0661,0.4752659280797946,0.3477659280797946,0.1275,True,Bittrex,Kraken
220,01-14-2021_01-10-50,KNC/USD,25.0,1.08676,1.0646,0.5097721668077579,0.32727216680775795,0.1825,True,Bittrex,Coinbase Pro
221,01-14-2021_01-11-03,KNC/USD,25.0,1.08676,1.0621,0.5672825646876934,0.38478256468769345,0.1825,True,Bittrex,Coinbase Pro
222,01-14-2021_01-11-14,KNC/USD,25.0,1.08676,1.0629,0.5488792373661157,0.36637923736611566,0.1825,True,Bittrex,Coinbase Pro
223,01-14-2021_01-11-26,KNC/USD,25.0,1.08424,1.0627,0.4966612558105242,0.31416125581052423,0.1825,True,Bittrex,Coinbase Pro
224,01-14-2021_01-11-37,KNC/USD,25.0,1.08424,1.0625,0.5012727809341126,0.31877278093411265,0.1825,True,Bittrex,Coinbase Pro
225,01-14-2021_01-11-50,KNC/USD,25.0,1.0842,1.062,0.5118981737686772,0.3294081737686772,0.18248999999999999,True,Bittrex,Coinbase Pro
226,01-14-2021_01-12-15,KNC/USD,25.0,1.08411,1.0604,0.546761859958858,0.36426185995885796,0.1825,True,Bittrex,Coinbase Pro
227,01-14-2021_01-12-27,KNC/USD,25.0,1.0812,1.0593,0.5063817980022205,0.3238817980022205,0.1825,True,Bittrex,Coinbase Pro
228,01-14-2021_01-12-40,KNC/USD,25.0,1.08049,1.0579,0.5226795250303077,0.3401795250303077,0.1825,True,Bittrex,Coinbase Pro
229,01-14-2021_01-12-50,KNC/USD,25.0,1.08049,1.0573,0.5365621153365613,0.3540621153365613,0.1825,True,Bittrex,Coinbase Pro
230,01-14-2021_01-13-02,KNC/USD,25.0,1.08049,1.0577,0.5273070551323905,0.3448070551323905,0.1825,True,Bittrex,Coinbase Pro
231,01-14-2021_01-13-15,KNC/USD,25.0,1.08049,1.0577,0.5273070551323905,0.3448070551323905,0.1825,True,Bittrex,Coinbase Pro
232,01-14-2021_01-13-27,KNC/USD,25.0,1.07977,1.0577,0.5109884512442422,0.3284884512442422,0.1825,True,Bittrex,Coinbase Pro
233,01-14-2021_01-13-50,KNC/USD,25.0,1.07975,1.0577,0.5105348460291712,0.3280348460291712,0.1825,True,Bittrex,Coinbase Pro
234,01-14-2021_01-14-04,KNC/USD,25.0,1.07975,1.0575,0.5151655475804557,0.33266554758045574,0.1825,True,Bittrex,Coinbase Pro
235,01-14-2021_01-14-17,KNC/USD,25.0,1.07971,1.0577,0.5096275851849076,0.3271275851849076,0.1825,True,Bittrex,Coinbase Pro
236,01-14-2021_01-14-40,KNC/USD,25.0,1.07966,1.0577,0.5084934145934826,0.32599341459348263,0.1825,True,Bittrex,Coinbase Pro
237,01-14-2021_01-14-50,KNC/USD,25.0,1.07961,1.0577,0.507359138948321,0.324869138948321,0.18248999999999999,True,Bittrex,Coinbase Pro
238,01-14-2021_01-15-03,KNC/USD,25.0,1.07955,1.0588,0.4805242925292957,0.3530242925292957,0.1275,True,Bittrex,Kraken
239,01-14-2021_01-15-14,KNC/USD,25.0,1.07952,1.0596,0.4613161405068905,0.33381640050689054,0.12749974,True,Bittrex,Kraken
240,01-14-2021_01-15-26,KNC/USD,25.0,1.07949,1.0596,0.46063418836672787,0.3331344483667279,0.12749974,True,Bittrex,Kraken
241,01-14-2021_01-15-39,KNC/USD,25.0,1.07945,1.0631,0.37866506091065094,0.25116506091065094,0.1275,True,Bittrex,Kraken
242,01-14-2021_01-15-50,KNC/USD,25.0,1.07942,1.0618,0.40808952956217154,0.21558952956217153,0.1925,True,Bittrex,Coinbase Pro
243,01-14-2021_01-16-13,KNC/USD,25.0,1.07941,1.063,0.38006874125679857,0.19756874125679857,0.1825,True,Bittrex,Coinbase Pro
244,01-14-2021_01-16-25,KNC/USD,25.0,1.07941,1.063,0.38006874125679857,0.19756874125679857,0.1825,True,Bittrex,Coinbase Pro
245,01-14-2021_01-16-37,KNC/USD,25.0,1.07941,1.0631,0.3777526611760139,0.2502526611760139,0.1275,True,Bittrex,Kraken
246,01-14-2021_01-16-49,KNC/USD,25.0,1.07941,1.0648,0.3383792998026703,0.1558792998026703,0.1825,True,Bittrex,Coinbase Pro
247,01-14-2021_01-17-02,KNC/USD,25.0,1.07941,1.0643,0.3499597002065934,0.1674597002065934,0.1825,True,Bittrex,Coinbase Pro
248,01-14-2021_01-17-14,KNC/USD,25.0,1.07941,1.0636,0.3661722607720857,0.1836722607720857,0.1825,True,Bittrex,Coinbase Pro
249,01-14-2021_01-17-27,KNC/USD,25.0,1.07941,1.063,0.38006874125679857,0.19756874125679857,0.1825,True,Bittrex,Coinbase Pro
250,01-14-2021_01-17-40,KNC/USD,25.0,1.07941,1.0621,0.40091346198386013,0.21841346198386014,0.1825,True,Bittrex,Coinbase Pro
251,01-14-2021_01-17-52,KNC/USD,25.0,1.07941,1.0621,0.40091346198386013,0.21841346198386014,0.1825,True,Bittrex,Coinbase Pro
252,01-14-2021_01-18-03,KNC/USD,25.0,1.07941,1.0617,0.4101777823069986,0.2276777823069986,0.1825,True,Bittrex,Coinbase Pro
253,01-14-2021_01-18-15,KNC/USD,25.0,1.07941,1.0612,0.4217581827109268,0.2392581827109268,0.1825,True,Bittrex,Coinbase Pro
254,01-14-2021_01-18-40,KNC/USD,25.0,1.07941,1.0601,0.4472350635995576,0.2647350635995576,0.1825,True,Bittrex,Coinbase Pro
255,01-14-2021_01-18-52,KNC/USD,25.0,1.07941,1.0604,0.44028682335720376,0.25778682335720376,0.1825,True,Bittrex,Coinbase Pro
256,01-14-2021_01-19-05,KNC/USD,25.0,1.07937,1.0593,0.4648544984574343,0.2823544984574343,0.1825,True,Bittrex,Coinbase Pro
257,01-14-2021_01-19-20,KNC/USD,25.0,1.07935,1.0575,0.5060916292212888,0.3235916292212888,0.1825,True,Bittrex,Coinbase Pro
258,01-14-2021_01-19-33,KNC/USD,25.0,1.07931,1.0575,0.5051838674708815,0.3226838674708815,0.1825,True,Bittrex,Coinbase Pro
259,01-14-2021_01-19-43,KNC/USD,25.0,1.07927,1.0578,0.4973268968840021,0.3148268968840021,0.1825,True,Bittrex,Coinbase Pro
260,01-14-2021_01-19-57,KNC/USD,25.0,1.07883,1.0576,0.49196815068175387,0.3094681506817539,0.1825,True,Bittrex,Coinbase Pro
261,01-14-2021_01-20-11,KNC/USD,25.0,1.07879,1.0599,0.4377589706986497,0.2552589706986497,0.1825,True,Bittrex,Coinbase Pro
262,01-14-2021_01-20-35,KNC/USD,25.0,1.0787,1.0601,0.4310744414573086,0.24857444145730861,0.1825,True,Bittrex,Coinbase Pro
263,01-14-2021_01-20-48,KNC/USD,25.0,1.07865,1.0581,0.4762898067028245,0.2837898067028245,0.1925,True,Bittrex,Coinbase Pro
264,01-14-2021_01-21-12,KNC/USD,25.0,1.07851,1.0613,0.3989300052850731,0.2714300052850731,0.1275,True,Bittrex,Kraken
265,01-14-2021_01-21-24,KNC/USD,25.0,1.07849,1.061,0.40542795946184035,0.22292795946184035,0.1825,True,Bittrex,Coinbase Pro
266,01-14-2021_01-21-48,KNC/USD,25.0,1.07842,1.0611,0.4015133250496097,0.2190133250496097,0.1825,True,Bittrex,Coinbase Pro
267,01-14-2021_01-22-00,KNC/USD,25.0,1.07838,1.0594,0.4400118696563363,0.2575118696563363,0.1825,True,Bittrex,Coinbase Pro
268,01-14-2021_01-22-13,KNC/USD,25.0,1.07834,1.0616,0.38809651872322215,0.20560651872322216,0.18248999999999999,True,Bittrex,Coinbase Pro
269,01-14-2021_01-22-25,KNC/USD,25.0,1.07833,1.0615,0.39018667754768716,0.26268667754768715,0.1275,True,Bittrex,Kraken
270,01-14-2021_01-22-37,KNC/USD,25.0,1.07829,1.0615,0.38927375752348303,0.26177375752348303,0.1275,True,Bittrex,Kraken
271,01-14-2021_01-22-46,KNC/USD,25.0,1.07826,1.0628,0.3584478697160246,0.1759478697160246,0.1825,True,Bittrex,Coinbase Pro
272,01-14-2021_01-22-58,KNC/USD,25.0,1.07821,1.0628,0.35730516318713246,0.17480516318713246,0.1825,True,Bittrex,Coinbase Pro
273,01-14-2021_01-23-11,KNC/USD,25.0,1.07816,1.0627,0.3584811159753661,0.23098111597536608,0.1275,True,Bittrex,Kraken
274,01-14-2021_01-23-23,KNC/USD,25.0,1.07811,1.0607,0.4037157618424819,0.22121576184248193,0.1825,True,Bittrex,Coinbase Pro
275,01-14-2021_01-23-34,KNC/USD,25.0,1.07809,1.0628,0.35456223506386353,0.17207223506386354,0.18248999999999999,True,Bittrex,Coinbase Pro
276,01-14-2021_01-23-47,KNC/USD,25.0,1.07807,1.0609,0.398165239733972,0.215665239733972,0.1825,True,Bittrex,Coinbase Pro
277,01-14-2021_01-23-59,KNC/USD,25.0,1.07804,1.0609,0.397480612964272,0.214980612964272,0.1825,True,Bittrex,Coinbase Pro
278,01-14-2021_01-24-10,KNC/USD,25.0,1.078,1.0623,0.364100185528758,0.181600185528758,0.1825,True,Bittrex,Coinbase Pro
279,01-14-2021_01-24-23,KNC/USD,25.0,1.07797,1.0628,0.35181869625314544,0.16931869625314544,0.1825,True,Bittrex,Coinbase Pro
280,01-14-2021_01-24-35,KNC/USD,25.0,1.07792,1.0628,0.35067537479590377,0.16817537479590378,0.1825,True,Bittrex,Coinbase Pro
281,01-14-2021_01-24-47,KNC/USD,25.0,1.0779,1.0628,0.35021801651359385,0.16771801651359386,0.1825,True,Bittrex,Coinbase Pro
282,01-14-2021_01-24-59,KNC/USD,25.0,1.07785,1.0628,0.3490745465510045,0.1665745465510045,0.1825,True,Bittrex,Coinbase Pro
283,01-14-2021_01-25-13,KNC/USD,25.0,1.07781,1.0627,0.35047921247715175,0.16797921247715175,0.1825,True,Bittrex,Coinbase Pro
284,01-14-2021_01-25-24,KNC/USD,25.0,1.07778,1.0615,0.37762808736476483,0.19512808736476484,0.1825,True,Bittrex,Coinbase Pro
285,01-14-2021_01-25-36,KNC/USD,25.0,1.07778,1.0623,0.3590714245949994,0.17657142459499942,0.1825,True,Bittrex,Coinbase Pro
286,01-14-2021_01-25-58,KNC/USD,25.0,1.07774,1.0621,0.36279622172323284,0.18029622172323284,0.1825,True,Bittrex,Coinbase Pro
287,01-14-2021_01-26-09,KNC/USD,25.0,1.07774,1.0628,0.3465585391652893,0.21905853916528928,0.1275,True,Bittrex,Kraken
288,01-14-2021_01-26-20,KNC/USD,25.0,1.07773,1.065,0.29529659562228316,0.16779659562228316,0.1275,True,Bittrex,Kraken
289,01-14-2021_01-26-32,KNC/USD,25.0,1.0777,1.065,0.29460888930129336,0.16710888930129336,0.1275,True,Bittrex,Kraken
290,01-14-2021_01-26-44,KNC/USD,25.0,1.07766,1.065,0.29369188797951384,0.16619188797951384,0.1275,True,Bittrex,Kraken
291,01-14-2021_01-26-56,KNC/USD,25.0,1.07762,1.065,0.292774818581691,0.16527481858169102,0.1275,True,Bittrex,Kraken
292,01-14-2021_01-27-08,KNC/USD,25.0,1.07758,1.0662,0.2640175207409182,0.13651752074091822,0.1275,True,Bittrex,Kraken
293,01-14-2021_01-27-30,KNC/USD,25.0,1.07748,1.0657,0.27332293870883684,0.09082293870883684,0.1825,True,Bittrex,Coinbase Pro
294,01-14-2021_01-27-41,KNC/USD,25.0,1.07745,1.0649,0.29119680727644115,0.10869680727644115,0.1825,True,Bittrex,Coinbase Pro
295,01-14-2021_01-27-51,KNC/USD,25.0,1.07742,1.0648,0.292829165970561,0.11032916597056103,0.1825,True,Bittrex,Coinbase Pro
296,01-14-2021_01-28-03,KNC/USD,25.0,1.07742,1.0642,0.30675131332256705,0.12425131332256706,0.1825,True,Bittrex,Coinbase Pro
297,01-14-2021_01-28-17,KNC/USD,25.0,1.0741,1.0649,0.2141327623126361,0.03163276231263609,0.1825,True,Bittrex,Coinbase Pro
298,01-14-2021_01-28-29,KNC/USD,25.0,1.0741,1.0649,0.2141327623126361,0.03163276231263609,0.1825,True,Bittrex,Coinbase Pro
299,01-14-2021_01-28-41,KNC/USD,25.0,1.0741,1.0624,0.272321012941068,0.08982101294106798,0.1825,True,Bittrex,Coinbase Pro
300,01-14-2021_01-28-52,KNC/USD,25.0,1.0741,1.0618,0.28628619309189035,0.09378619309189035,0.1925,True,Bittrex,Coinbase Pro
301,01-14-2021_01-29-17,KNC/USD,25.0,1.0741,1.0624,0.272321012941068,0.08982101294106798,0.1825,True,Bittrex,Coinbase Pro
302,01-14-2021_01-29-28,KNC/USD,25.0,1.0741,1.0626,0.2676659528907938,0.08516595289079382,0.1825,True,Bittrex,Coinbase Pro
303,01-14-2021_01-29-40,KNC/USD,25.0,1.0741,1.064,0.23508053253886968,0.052580532538869684,0.1825,True,Bittrex,Coinbase Pro
304,01-14-2021_01-29-52,KNC/USD,25.0,1.0741,1.065,0.211805232287499,0.02930523228749901,0.1825,True,Bittrex,Coinbase Pro
305,01-14-2021_01-30-02,KNC/USD,25.0,1.0741,1.0649,0.2141327623126361,0.03163276231263609,0.1825,True,Bittrex,Coinbase Pro
306,01-14-2021_01-30-13,KNC/USD,25.0,1.0741,1.0637,0.2420631226142809,0.0595631226142809,0.1825,True,Bittrex,Coinbase Pro
307,01-14-2021_01-30-27,KNC/USD,25.0,1.0741,1.0638,0.23973559258914384,0.05723559258914385,0.1825,True,Bittrex,Coinbase Pro
308,01-14-2021_01-30-40,KNC/USD,25.0,1.0741,1.0632,0.2537007727399714,0.07120077273997139,0.1825,True,Bittrex,Coinbase Pro
309,01-14-2021_01-30-53,KNC/USD,25.0,1.0741,1.0643,0.2280979424634585,0.045597942463458496,0.1825,True,Bittrex,Coinbase Pro
310,01-14-2021_01-31-18,KNC/USD,25.0,1.0741,1.0615,0.29326878316730154,0.11076878316730154,0.1825,True,Bittrex,Coinbase Pro
311,01-14-2021_01-31-31,KNC/USD,25.0,1.0741,1.0565,0.4096452844241705,0.22714528442417048,0.1825,True,Bittrex,Coinbase Pro
312,01-14-2021_01-31-56,KNC/USD,25.0,1.0741,1.0594,0.3421469136951903,0.1596469136951903,0.1825,True,Bittrex,Coinbase Pro
313,01-14-2021_01-32-19,KNC/USD,25.0,1.0741,1.0614,0.2955963131924438,0.11309631319244379,0.1825,True,Bittrex,Coinbase Pro
314,01-14-2021_01-32-34,KNC/USD,25.0,1.0741,1.061,0.30490643329299205,0.12240643329299206,0.1825,True,Bittrex,Coinbase Pro
315,01-14-2021_01-32-59,KNC/USD,25.0,1.06536,1.059,0.14924532552376996,-0.03325467447623004,0.1825,False,Bittrex,Coinbase Pro
316,01-14-2021_01-33-13,KNC/USD,25.0,1.06657,1.059,0.1774379553147022,-0.005062044685297806,0.1825,False,Bittrex,Coinbase Pro
317,01-14-2021_01-33-26,KNC/USD,25.0,1.06657,1.0591,0.17509399289310798,-0.007406007106892015,0.1825,False,Bittrex,Coinbase Pro
318,01-14-2021_01-33-38,KNC/USD,25.0,1.06806,1.0598,0.19334119806003253,0.01084119806003253,0.1825,True,Bittrex,Coinbase Pro
319,01-14-2021_01-34-03,KNC/USD,25.0,1.06806,1.0601,0.18631912064865191,0.003819120648651919,0.1825,False,Bittrex,Coinbase Pro
320,01-14-2021_01-34-14,KNC/USD,25.0,1.06806,1.0598,0.19334119806003253,0.01084119806003253,0.1825,True,Bittrex,Coinbase Pro
321,01-14-2021_01-34-26,KNC/USD,25.0,1.06806,1.0605,0.1769563507668111,-0.0055436492331888965,0.1825,False,Bittrex,Coinbase Pro
322,01-14-2021_01-34-36,KNC/USD,25.0,1.06806,1.0605,0.1769563507668111,-0.0055436492331888965,0.1825,False,Bittrex,Coinbase Pro
323,01-14-2021_01-34-49,KNC/USD,25.0,1.06949,1.0607,0.20547176691694347,0.02297176691694347,0.1825,True,Bittrex,Coinbase Pro
324,01-14-2021_01-35-01,KNC/USD,25.0,1.06949,1.0607,0.20547176691694347,0.02297176691694347,0.1825,True,Bittrex,Coinbase Pro
325,01-14-2021_01-35-13,KNC/USD,25.0,1.06949,1.0607,0.20547176691694347,0.02297176691694347,0.1825,True,Bittrex,Coinbase Pro
326,01-14-2021_01-35-25,KNC/USD,25.0,1.07108,1.0616,0.22127198715315224,0.09377198715315224,0.1275,True,Bittrex,Kraken
327,01-14-2021_01-35-36,KNC/USD,25.0,1.07251,1.0616,0.2543099831236999,0.1268099831236999,0.1275,True,Bittrex,Kraken
328,01-14-2021_01-36-00,KNC/USD,25.0,1.07251,1.0615,0.2566409637206172,0.12914096372061717,0.1275,True,Bittrex,Kraken
329,01-14-2021_01-36-14,KNC/USD,25.0,1.07251,1.0615,0.2566409637206172,0.12914096372061717,0.1275,True,Bittrex,Kraken
330,01-14-2021_01-36-37,KNC/USD,25.0,1.07251,1.0611,0.26596488610829133,0.08346488610829134,0.1825,True,Bittrex,Coinbase Pro
331,01-14-2021_01-36-49,KNC/USD,25.0,1.07251,1.0606,0.2776197890928776,0.0951197890928776,0.1825,True,Bittrex,Coinbase Pro
332,01-14-2021_01-37-14,KNC/USD,25.0,1.07251,1.0599,0.2939366532712984,0.11143665327129842,0.1825,True,Bittrex,Coinbase Pro
333,01-14-2021_01-37-27,KNC/USD,25.0,1.07251,1.0578,0.34288724580656593,0.16038724580656594,0.1825,True,Bittrex,Coinbase Pro
334,01-14-2021_01-37-49,KNC/USD,25.0,1.07251,1.0579,0.34055626520964866,0.15805626520964866,0.1825,True,Bittrex,Coinbase Pro
335,01-14-2021_01-38-02,KNC/USD,25.0,1.07251,1.0577,0.34521822640348315,0.16271822640348316,0.1825,True,Bittrex,Coinbase Pro
336,01-14-2021_01-38-24,KNC/USD,25.0,1.07249,1.0588,0.31911719456591625,0.19161719456591625,0.1275,True,Bittrex,Kraken
337,01-14-2021_01-38-36,KNC/USD,25.0,1.07245,1.0588,0.31819665252459184,0.19069665252459184,0.1275,True,Bittrex,Kraken
338,01-14-2021_01-38-47,KNC/USD,25.0,1.0724,1.0589,0.3147146587094384,0.18721465870943838,0.1275,True,Bittrex,Kraken
339,01-14-2021_01-39-00,KNC/USD,25.0,1.07235,1.0588,0.315894996969272,0.18839499696927198,0.1275,True,Bittrex,Kraken
340,01-14-2021_01-39-11,KNC/USD,25.0,1.07229,1.0589,0.31218233873299234,0.18468233873299233,0.1275,True,Bittrex,Kraken
341,01-14-2021_01-39-23,KNC/USD,25.0,1.07225,1.0589,0.31126136628584694,0.18376136628584694,0.1275,True,Bittrex,Kraken
342,01-14-2021_01-39-35,KNC/USD,25.0,1.07221,1.0589,0.3103403251228806,0.18284032512288062,0.1275,True,Bittrex,Kraken
343,01-14-2021_01-39-46,KNC/USD,25.0,1.07219,1.0589,0.30987977877055434,0.18237977877055433,0.1275,True,Bittrex,Kraken
344,01-14-2021_01-40-10,KNC/USD,25.0,1.07219,1.0609,0.2632462529962046,0.08074625299620458,0.1825,True,Bittrex,Coinbase Pro
345,01-14-2021_01-40-22,KNC/USD,25.0,1.07219,1.061,0.26091457670748736,0.07841457670748736,0.1825,True,Bittrex,Coinbase Pro
346,01-14-2021_01-40-34,KNC/USD,25.0,1.07219,1.0612,0.2562512241300529,0.07375122413005292,0.1825,True,Bittrex,Coinbase Pro
347,01-14-2021_01-40-46,KNC/USD,25.0,1.07216,1.0615,0.24856364721683077,0.06607364721683079,0.18248999999999999,True,Bittrex,Coinbase Pro
348,01-14-2021_01-40-58,KNC/USD,25.0,1.07211,1.0615,0.24740931434273972,0.06490931434273972,0.1825,True,Bittrex,Coinbase Pro
349,01-14-2021_01-41-12,KNC/USD,25.0,1.07207,1.0615,0.24648577051871537,0.06398577051871537,0.1825,True,Bittrex,Coinbase Pro
350,01-14-2021_01-41-24,KNC/USD,25.0,1.07203,1.0615,0.2455621577754337,0.0630621577754337,0.1825,True,Bittrex,Coinbase Pro
351,01-14-2021_01-41-36,KNC/USD,25.0,1.07199,1.0615,0.24463847610518497,0.06213847610518497,0.1825,True,Bittrex,Coinbase Pro
352,01-14-2021_01-41-48,KNC/USD,25.0,1.07197,1.0615,0.24417660942003921,0.06167660942003922,0.1825,True,Bittrex,Coinbase Pro
353,01-14-2021_01-42-00,KNC/USD,25.0,1.07197,1.0614,0.24650876423780957,0.06400876423780957,0.1825,True,Bittrex,Coinbase Pro
354,01-14-2021_01-42-12,KNC/USD,25.0,1.07195,1.0612,0.25071132049069544,0.06821132049069545,0.1825,True,Bittrex,Coinbase Pro
355,01-14-2021_01-42-23,KNC/USD,25.0,1.07192,1.0612,0.2500186581088156,0.06751865810881558,0.1825,True,Bittrex,Coinbase Pro
356,01-14-2021_01-42-34,KNC/USD,25.0,1.07188,1.0612,0.24909504795312964,0.06659504795312965,0.1825,True,Bittrex,Coinbase Pro
357,01-14-2021_01-42-46,KNC/USD,25.0,1.07185,1.0612,0.2484022950972629,0.06590229509726289,0.1825,True,Bittrex,Coinbase Pro
358,01-14-2021_01-43-09,KNC/USD,25.0,1.07179,1.0617,0.23535394060403467,0.05285394060403467,0.1825,True,Bittrex,Coinbase Pro
359,01-14-2021_01-43-21,KNC/USD,25.0,1.07177,1.0617,0.234891814475116,0.107391814475116,0.1275,True,Bittrex,Kraken
360,01-14-2021_01-43-33,KNC/USD,25.0,1.07175,1.0617,0.23442967109866789,0.10692967109866788,0.1275,True,Bittrex,Kraken
