,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
0,01-13-2021_19-15-03,LTC/USD,25.0,141.493,141.34,0.027033139448593146,-0.15496686055140685,0.182,False,Bittrex,Coinbase Pro
1,01-13-2021_19-15-14,LTC/USD,25.0,141.401,141.31,0.01608899512733435,-0.11091100487266566,0.127,False,Bittrex,Kraken
2,01-13-2021_19-15-25,LTC/USD,25.0,141.495,141.3,0.03445351425845316,-0.09254648574154684,0.127,False,Bittrex,Kraken
3,01-13-2021_19-15-36,LTC/USD,25.0,141.419,141.27,0.026340166455709788,-0.03583983354429021,0.06218,False,Bittrex,Binance US
4,01-13-2021_19-15-46,LTC/USD,25.0,141.413,141.2,0.03765566107783978,-0.08934433892216022,0.127,False,Bittrex,Kraken
5,01-13-2021_19-15-57,LTC/USD,25.0,141.321,141.17,0.02671223668103298,-0.10028776331896702,0.127,False,Bittrex,Kraken
6,01-13-2021_19-16-08,LTC/USD,25.0,141.318,141.19,0.022643966090663308,-0.10435603390933669,0.127,False,Bittrex,Kraken
7,01-13-2021_19-16-18,LTC/USD,25.0,141.313,141.12,0.03414406317889784,-0.09285593682110216,0.127,False,Bittrex,Kraken
8,01-13-2021_19-16-29,LTC/USD,25.0,141.21,141.12,0.015933715742511758,-0.07906628425748824,0.095,False,Binance US,Kraken
9,01-13-2021_19-16-40,LTC/USD,25.0,141.21,141.05,0.028326605764463667,-0.12167339423553633,0.15,False,Binance US,Coinbase Pro
10,01-13-2021_19-16-51,LTC/USD,25.0,140.922,140.76,0.028739302592924836,-0.09826069740707516,0.127,False,Bittrex,Kraken
11,01-13-2021_19-17-04,LTC/USD,25.0,140.48,140.385,0.016906321184510048,-0.11009367881548995,0.127,False,Kraken,Bittrex
12,01-13-2021_19-17-15,LTC/USD,25.0,140.93,140.54,0.06918328248066678,-0.08081671751933321,0.15,False,Binance US,Coinbase Pro
13,01-13-2021_19-17-27,LTC/USD,25.0,140.64,140.59,0.008887940841862726,-0.17611205915813727,0.185,False,Kraken,Coinbase Pro
14,01-13-2021_19-17-37,LTC/USD,25.0,140.69,140.58,0.019546520719309336,-0.12045347928069065,0.13999999999999999,False,Binance US,Coinbase Pro
15,01-13-2021_19-17-48,LTC/USD,25.0,140.663,140.57,0.016528866866201083,-0.11047113313379892,0.127,False,Bittrex,Kraken
16,01-13-2021_19-17-59,LTC/USD,25.0,140.64,140.52,0.021331058020473574,-0.07366894197952642,0.095,False,Binance US,Kraken
17,01-13-2021_19-18-11,LTC/USD,25.0,140.59,140.547,0.007646347535387717,-0.08435365246461228,0.092,False,Binance US,Bittrex
18,01-13-2021_19-18-23,LTC/USD,25.0,140.7,140.546,0.02736318407960135,-0.06463681592039865,0.092,False,Binance US,Bittrex
19,01-13-2021_19-18-34,LTC/USD,25.0,140.702,140.55,0.02700743415160886,-0.09999256584839114,0.127,False,Bittrex,Kraken
20,01-13-2021_19-18-44,LTC/USD,25.0,140.547,140.51,0.006581428276662992,-0.175418571723337,0.182,False,Bittrex,Coinbase Pro
21,01-13-2021_19-18-55,LTC/USD,25.0,140.64,140.53,0.01955346985210204,-0.13044653014789795,0.15,False,Binance US,Coinbase Pro
22,01-13-2021_19-19-07,LTC/USD,25.0,140.6,140.54,0.010668563300142653,-0.08433143669985735,0.095,False,Binance US,Kraken
23,01-13-2021_19-19-19,LTC/USD,25.0,140.59,140.51,0.014225762856535406,-0.0807482271434646,0.09497399,False,Binance US,Kraken
24,01-13-2021_19-19-29,LTC/USD,25.0,140.57,140.547,0.004090488724478219,-0.07790951127552179,0.082,False,Binance US,Bittrex
25,01-13-2021_19-19-41,LTC/USD,25.0,140.63,140.547,0.014755030932233237,-0.06724496906776677,0.082,False,Binance US,Bittrex
26,01-13-2021_19-19-52,LTC/USD,25.0,140.65,140.48,0.030216850337720567,-0.09678314966227944,0.127,False,Bittrex,Kraken
27,01-13-2021_19-20-03,LTC/USD,25.0,140.65,140.52,0.023107003199430404,-0.1588929968005696,0.182,False,Bittrex,Coinbase Pro
28,01-13-2021_19-20-15,LTC/USD,25.0,140.65,140.51,0.024884464984005473,-0.1571155350159945,0.182,False,Bittrex,Coinbase Pro
29,01-13-2021_19-20-26,LTC/USD,25.0,140.69,140.49,0.03553912858056518,-0.1044608714194348,0.13999999999999999,False,Binance US,Coinbase Pro
30,01-13-2021_19-20-37,LTC/USD,25.0,140.75,140.62,0.023090586145647504,-0.1269094138543525,0.15,False,Binance US,Coinbase Pro
31,01-13-2021_19-20-48,LTC/USD,25.0,140.75,140.64,0.019538188277089457,-0.13046181172291055,0.15,False,Binance US,Coinbase Pro
32,01-13-2021_19-20-58,LTC/USD,25.0,140.767,140.61,0.027882955522242833,-0.15411704447775715,0.182,False,Bittrex,Coinbase Pro
33,01-13-2021_19-21-09,LTC/USD,25.0,140.767,140.67,0.017227048953236273,-0.16477295104676373,0.182,False,Bittrex,Coinbase Pro
34,01-13-2021_19-21-18,LTC/USD,25.0,140.85,140.73,0.021299254526092395,-0.0737007454739076,0.095,False,Binance US,Kraken
35,01-13-2021_19-21-30,LTC/USD,25.0,140.872,140.69,0.03229882446476524,-0.14970117553523477,0.182,False,Bittrex,Coinbase Pro
36,01-13-2021_19-21-40,LTC/USD,25.0,140.872,140.69,0.03229882446476524,-0.14970117553523477,0.182,False,Bittrex,Coinbase Pro
37,01-13-2021_19-21-51,LTC/USD,25.0,140.872,140.71,0.02874950309500932,-0.15325049690499068,0.182,False,Bittrex,Coinbase Pro
38,01-13-2021_19-22-02,LTC/USD,25.0,140.872,140.73,0.025200181725258446,-0.10179981827474155,0.127,False,Bittrex,Kraken
39,01-13-2021_19-22-12,LTC/USD,25.0,140.872,140.71,0.02874950309500932,-0.15325049690499068,0.182,False,Bittrex,Coinbase Pro
40,01-13-2021_19-22-22,LTC/USD,25.0,140.872,140.73,0.025200181725258446,-0.10179981827474155,0.127,False,Bittrex,Kraken
41,01-13-2021_19-22-32,LTC/USD,25.0,140.872,140.6,0.0482707706286593,-0.13372922937134069,0.182,False,Bittrex,Coinbase Pro
42,01-13-2021_19-22-41,LTC/USD,25.0,140.758,140.59,0.029838446127397087,-0.1521615538726029,0.182,False,Bittrex,Coinbase Pro
43,01-13-2021_19-22-51,LTC/USD,25.0,140.78,140.71,0.012430743003266298,-0.1375692569967337,0.15,False,Binance US,Coinbase Pro
44,01-13-2021_19-23-01,LTC/USD,25.0,140.78,140.71,0.012430743003266298,-0.1375692569967337,0.15,False,Binance US,Coinbase Pro
45,01-13-2021_19-23-10,LTC/USD,25.0,140.78,140.71,0.012430743003266298,-0.1375692569967337,0.15,False,Binance US,Coinbase Pro
46,01-13-2021_19-23-20,LTC/USD,25.0,140.78,140.73,0.008879102145193097,-0.08612089785480691,0.095,False,Binance US,Kraken
47,01-13-2021_19-23-31,LTC/USD,25.0,140.85,140.73,0.021299254526092395,-0.0737007454739076,0.095,False,Binance US,Kraken
48,01-13-2021_19-23-40,LTC/USD,25.0,140.934,140.74,0.03441327146039785,-0.09258672853960215,0.127,False,Bittrex,Kraken
49,01-13-2021_19-23-49,LTC/USD,25.0,140.932,140.74,0.03405897879828195,-0.14794102120171804,0.182,False,Bittrex,Coinbase Pro
50,01-13-2021_19-23-59,LTC/USD,25.0,140.836,140.72,0.0205913260814021,-0.1614086739185979,0.182,False,Bittrex,Coinbase Pro
51,01-13-2021_19-24-09,LTC/USD,25.0,140.86,140.76,0.017748118699421896,-0.1322518813005781,0.15,False,Binance US,Coinbase Pro
52,01-13-2021_19-24-19,LTC/USD,25.0,140.86,140.77,0.01597330682947668,-0.13402669317052332,0.15,False,Binance US,Coinbase Pro
53,01-13-2021_19-24-30,LTC/USD,25.0,140.91,140.78,0.023064367326661603,-0.1269356326733384,0.15,False,Binance US,Coinbase Pro
54,01-13-2021_19-24-39,LTC/USD,25.0,140.91,140.76,0.026612731530765328,-0.12338726846923467,0.15,False,Binance US,Coinbase Pro
55,01-13-2021_19-24-48,LTC/USD,25.0,140.835,140.72,0.020413959598112878,-0.16158604040188712,0.182,False,Bittrex,Coinbase Pro
56,01-13-2021_19-24-57,LTC/USD,25.0,140.835,140.72,0.020413959598112878,-0.16158604040188712,0.182,False,Bittrex,Coinbase Pro
57,01-13-2021_19-25-09,LTC/USD,25.0,140.88,140.8,0.014196479273137436,-0.07080352072686256,0.085,False,Binance US,Kraken
58,01-13-2021_19-25-18,LTC/USD,25.0,140.939,140.91,0.005144069420103087,-0.1768559305798969,0.182,False,Bittrex,Coinbase Pro
59,01-13-2021_19-25-27,LTC/USD,25.0,140.97,140.92,0.008867134851388835,-0.05631286514861117,0.06518,False,Kraken,Binance US
60,01-13-2021_19-25-37,LTC/USD,25.0,140.95,140.92,0.005321035828308112,-0.17967896417169188,0.185,False,Kraken,Coinbase Pro
61,01-13-2021_19-25-47,LTC/USD,25.0,140.892,140.79,0.018098969423388813,-0.16390103057661118,0.182,False,Bittrex,Coinbase Pro
62,01-13-2021_19-25-56,LTC/USD,25.0,140.892,140.71,0.03229423955937667,-0.14970576044062334,0.182,False,Bittrex,Coinbase Pro
63,01-13-2021_19-26-07,LTC/USD,25.0,140.892,140.74,0.026971013258379965,-0.15502898674162002,0.182,False,Bittrex,Coinbase Pro
64,01-13-2021_19-26-17,LTC/USD,25.0,140.889,140.69,0.03531148634741042,-0.14668851365258956,0.182,False,Bittrex,Coinbase Pro
65,01-13-2021_19-26-27,LTC/USD,25.0,140.887,140.69,0.03495709327333301,-0.14704290672666698,0.182,False,Bittrex,Coinbase Pro
66,01-13-2021_19-26-38,LTC/USD,25.0,140.871,140.69,0.03212158641594288,-0.14987841358405712,0.182,False,Bittrex,Coinbase Pro
67,01-13-2021_19-26-48,LTC/USD,25.0,140.869,140.72,0.026443007333054273,-0.15555699266694573,0.182,False,Bittrex,Coinbase Pro
68,01-13-2021_19-26-57,LTC/USD,25.0,140.866,140.74,0.022361677054790502,-0.1046383229452095,0.127,False,Bittrex,Kraken
69,01-13-2021_19-27-07,LTC/USD,25.0,140.866,140.72,0.02591114960317163,-0.15608885039682838,0.182,False,Bittrex,Coinbase Pro
70,01-13-2021_19-27-17,LTC/USD,25.0,140.82,140.71,0.019528476068737612,-0.13047152393126238,0.15,False,Binance US,Coinbase Pro
71,01-13-2021_19-27-27,LTC/USD,25.0,140.84,140.74,0.01775063902300382,-0.06724936097699619,0.085,False,Binance US,Kraken
72,01-13-2021_19-27-37,LTC/USD,25.0,140.87,140.74,0.023070916447787932,-0.07192908355221207,0.095,False,Binance US,Kraken
73,01-13-2021_19-27-48,LTC/USD,25.0,140.985,140.74,0.04344433805014798,-0.08355566194985202,0.127,False,Bittrex,Kraken
74,01-13-2021_19-28-01,LTC/USD,25.0,140.877,140.69,0.03318497696572397,-0.14881502303427602,0.182,False,Bittrex,Coinbase Pro
75,01-13-2021_19-28-11,LTC/USD,25.0,140.877,140.69,0.03318497696572397,-0.14881502303427602,0.182,False,Bittrex,Coinbase Pro
76,01-13-2021_19-28-20,LTC/USD,25.0,140.875,140.71,0.029281277728481284,-0.15271872227151873,0.182,False,Bittrex,Coinbase Pro
77,01-13-2021_19-28-31,LTC/USD,25.0,140.871,140.73,0.025022893285349634,-0.15697710671465037,0.182,False,Bittrex,Coinbase Pro
78,01-13-2021_19-28-41,LTC/USD,25.0,140.871,140.74,0.02324822000269754,-0.10375177999730247,0.127,False,Bittrex,Kraken
79,01-13-2021_19-28-51,LTC/USD,25.0,140.871,140.65,0.039220279546536126,-0.08777972045346388,0.127,False,Bittrex,Kraken
80,01-13-2021_19-29-02,LTC/USD,25.0,140.869,140.73,0.024668308854327425,-0.10233169114567257,0.127,False,Bittrex,Kraken
81,01-13-2021_19-29-14,LTC/USD,25.0,140.869,140.74,0.02289361037559553,-0.10410638962440447,0.127,False,Bittrex,Kraken
82,01-13-2021_19-29-26,LTC/USD,25.0,140.869,140.74,0.02289361037559553,-0.10410638962440447,0.127,False,Bittrex,Kraken
83,01-13-2021_19-29-38,LTC/USD,25.0,140.869,140.74,0.02289361037559553,-0.10410638962440447,0.127,False,Bittrex,Kraken
84,01-13-2021_19-30-09,LTC/USD,25.0,140.811,140.57,0.04278785038100962,-0.08421214961899037,0.127,False,Bittrex,Kraken
85,01-13-2021_19-30-19,LTC/USD,25.0,140.631,140.48,0.026843299130350076,-0.10015670086964992,0.127,False,Bittrex,Kraken
86,01-13-2021_19-30-30,LTC/USD,25.0,140.539,140.37,0.03006282953485914,-0.15193717046514085,0.182,False,Bittrex,Coinbase Pro
87,01-13-2021_19-30-41,LTC/USD,25.0,140.53,140.36,0.030242652814343466,-0.10975734718565652,0.13999999999999999,False,Binance US,Coinbase Pro
88,01-13-2021_19-30-53,LTC/USD,25.0,140.51,140.39,0.021350793537827296,-0.1186492064621727,0.13999999999999999,False,Binance US,Coinbase Pro
89,01-13-2021_19-31-04,LTC/USD,25.0,140.593,140.49,0.0183152788545625,-0.1636847211454375,0.182,False,Bittrex,Coinbase Pro
90,01-13-2021_19-31-15,LTC/USD,25.0,140.592,140.44,0.027028564925460772,-0.15497143507453923,0.182,False,Bittrex,Coinbase Pro
91,01-13-2021_19-31-27,LTC/USD,25.0,140.59,140.42,0.03022974607013584,-0.15177025392986415,0.182,False,Bittrex,Coinbase Pro
92,01-13-2021_19-31-38,LTC/USD,25.0,140.59,140.44,0.026673305356000727,-0.15532669464399926,0.182,False,Bittrex,Coinbase Pro
93,01-13-2021_19-31-50,LTC/USD,25.0,140.589,140.44,0.026495671780864954,-0.15550432821913504,0.182,False,Bittrex,Coinbase Pro
94,01-13-2021_19-32-02,LTC/USD,25.0,140.589,140.36,0.04072153582427946,-0.14127846417572054,0.182,False,Bittrex,Coinbase Pro
95,01-13-2021_19-32-13,LTC/USD,25.0,140.48,140.37,0.019575740318903977,-0.16542425968109603,0.185,False,Kraken,Coinbase Pro
96,01-13-2021_19-32-25,LTC/USD,25.0,140.48,140.41,0.012457289293848445,-0.17254271070615154,0.185,False,Kraken,Coinbase Pro
97,01-13-2021_19-32-36,LTC/USD,25.0,140.55,140.43,0.02134471718249814,-0.12865528281750185,0.15,False,Binance US,Coinbase Pro
98,01-13-2021_19-32-47,LTC/USD,25.0,140.77,140.55,0.03907082474959133,-0.08792917525040866,0.127,False,Bittrex,Kraken
99,01-13-2021_19-32-59,LTC/USD,25.0,140.77,140.55,0.03907082474959133,-0.08792917525040866,0.127,False,Bittrex,Kraken
100,01-13-2021_19-33-10,LTC/USD,25.0,140.77,140.68,0.015983519215742596,-0.1660164807842574,0.182,False,Bittrex,Coinbase Pro
101,01-13-2021_19-33-21,LTC/USD,25.0,140.77,140.66,0.019535412374798188,-0.10746458762520181,0.127,False,Bittrex,Kraken
102,01-13-2021_19-33-31,LTC/USD,25.0,140.67,140.41,0.04620743584275093,-0.13579256415724905,0.182,False,Bittrex,Coinbase Pro
103,01-13-2021_19-33-42,LTC/USD,25.0,140.56,140.42,0.02490039840637713,-0.11509960159362286,0.13999999999999999,False,Binance US,Coinbase Pro
104,01-13-2021_19-33-52,LTC/USD,25.0,140.544,140.41,0.02383595173042153,-0.15816404826957847,0.182,False,Bittrex,Coinbase Pro
105,01-13-2021_19-34-03,LTC/USD,25.0,140.542,140.37,0.030595836120162843,-0.15140416387983716,0.182,False,Bittrex,Coinbase Pro
106,01-13-2021_19-34-14,LTC/USD,25.0,140.542,140.37,0.030595836120162843,-0.15140416387983716,0.182,False,Bittrex,Coinbase Pro
107,01-13-2021_19-34-23,LTC/USD,25.0,140.542,140.37,0.030595836120162843,-0.15140416387983716,0.182,False,Bittrex,Coinbase Pro
108,01-13-2021_19-34-33,LTC/USD,25.0,140.59,140.49,0.017782203570665466,-0.13221779642933454,0.15,False,Binance US,Coinbase Pro
109,01-13-2021_19-34-44,LTC/USD,25.0,140.876,140.74,0.024134700019874868,-0.15786529998012513,0.182,False,Bittrex,Coinbase Pro
110,01-13-2021_19-34-55,LTC/USD,25.0,140.875,140.75,0.022182786157941437,-0.10481721384205857,0.127,False,Bittrex,Kraken
111,01-13-2021_19-35-06,LTC/USD,25.0,140.875,140.77,0.01863354037266899,-0.163366459627331,0.182,False,Bittrex,Coinbase Pro
112,01-13-2021_19-35-16,LTC/USD,25.0,140.76,140.61,0.026641091219092295,-0.1133589087809077,0.13999999999999999,False,Binance US,Coinbase Pro
113,01-13-2021_19-35-28,LTC/USD,25.0,140.85,140.751,0.017571884984023706,-0.07442811501597629,0.092,False,Binance US,Bittrex
114,01-13-2021_19-35-38,LTC/USD,25.0,140.856,140.76,0.017038677798603477,-0.16496132220139653,0.182,False,Bittrex,Coinbase Pro
115,01-13-2021_19-35-48,LTC/USD,25.0,140.856,140.8,0.009939228715848665,-0.11706077128415134,0.127,False,Bittrex,Kraken
116,01-13-2021_19-35-58,LTC/USD,25.0,141.059,140.85,0.037041238063505906,-0.025138761936494093,0.06218,False,Bittrex,Binance US
117,01-13-2021_19-36-09,LTC/USD,25.0,141.044,140.86,0.03261393607668484,-0.09438606392331517,0.127,False,Bittrex,Kraken
118,01-13-2021_19-36-19,LTC/USD,25.0,141.043,140.86,0.03243691640137985,-0.09456308359862015,0.127,False,Bittrex,Kraken
119,01-13-2021_19-36-29,LTC/USD,25.0,141.044,140.86,0.03261393607668484,-0.09438606392331517,0.127,False,Bittrex,Kraken
120,01-13-2021_19-36-39,LTC/USD,25.0,140.98,140.79,0.03369272237196726,-0.11630727762803274,0.15,False,Binance US,Coinbase Pro
121,01-13-2021_19-36-49,LTC/USD,25.0,140.848,140.65,0.03514426899920614,-0.09185573100079386,0.127,False,Bittrex,Kraken
122,01-13-2021_19-36-59,LTC/USD,25.0,140.93,140.86,0.012417512240117999,-0.182582487759882,0.195,False,Coinbase Pro,Kraken
123,01-13-2021_19-37-10,LTC/USD,25.0,141.05,140.86,0.033676001417936495,-0.05132399858206351,0.085,False,Binance US,Kraken
124,01-13-2021_19-37-20,LTC/USD,25.0,141.05,140.99,0.010634526763559422,-0.12936547323644057,0.13999999999999999,False,Binance US,Coinbase Pro
125,01-13-2021_19-37-32,LTC/USD,25.0,141.22,141.11,0.019473162441577898,-0.1655268375584221,0.185,False,Coinbase Pro,Kraken
126,01-13-2021_19-37-43,LTC/USD,25.0,141.17,141.11,0.010625487001482938,-0.07437451299851706,0.085,False,Binance US,Kraken
127,01-13-2021_19-37-54,LTC/USD,25.0,141.29,141.124,0.02937221317856834,-0.05262778682143167,0.082,False,Binance US,Bittrex
128,01-13-2021_19-38-06,LTC/USD,25.0,141.29,141.124,0.02937221317856834,-0.05262778682143167,0.082,False,Binance US,Bittrex
129,01-13-2021_19-38-16,LTC/USD,25.0,141.28,141.124,0.027604756511892325,-0.054395243488107675,0.082,False,Binance US,Bittrex
130,01-13-2021_19-38-26,LTC/USD,25.0,141.23,141.122,0.019117751186004332,-0.07288224881399566,0.092,False,Binance US,Bittrex
131,01-13-2021_19-38-37,LTC/USD,25.0,141.28,141.123,0.02778171007927709,-0.05421828992072292,0.082,False,Binance US,Bittrex
132,01-13-2021_19-38-48,LTC/USD,25.0,141.3,141.123,0.031316348195332785,-0.05068365180466722,0.082,False,Binance US,Bittrex
133,01-13-2021_19-38-58,LTC/USD,25.0,141.37,141.123,0.04367970573672174,-0.04832029426327826,0.092,False,Binance US,Bittrex
134,01-13-2021_19-39-10,LTC/USD,25.0,141.37,141.124,0.043502864822807054,-0.048497135177192945,0.092,False,Binance US,Bittrex
135,01-13-2021_19-39-19,LTC/USD,25.0,141.24,141.123,0.02070943075616303,-0.07129056924383698,0.092,False,Binance US,Bittrex
136,01-13-2021_19-39-30,LTC/USD,25.0,141.22,141.09,0.023013737430957984,-0.126986262569042,0.15,False,Binance US,Coinbase Pro
137,01-13-2021_19-39-41,LTC/USD,25.0,141.13,141.08,0.008857082122862422,-0.08611690787713758,0.09497399,False,Binance US,Kraken
138,01-13-2021_19-39-52,LTC/USD,25.0,141.21,141.124,0.015225550598401801,-0.0767744494015982,0.092,False,Binance US,Bittrex
139,01-13-2021_19-40-03,LTC/USD,25.0,141.27,141.124,0.025837049621295214,-0.06616295037870479,0.092,False,Binance US,Bittrex
140,01-13-2021_19-40-13,LTC/USD,25.0,141.33,141.124,0.036439538668367875,-0.05556046133163212,0.092,False,Binance US,Bittrex
141,01-13-2021_19-40-23,LTC/USD,25.0,141.3,141.123,0.031316348195332785,-0.05068365180466722,0.082,False,Binance US,Bittrex
142,01-13-2021_19-40-33,LTC/USD,25.0,141.32,141.124,0.034673082366260606,-0.05732691763373939,0.092,False,Binance US,Bittrex
143,01-13-2021_19-40-44,LTC/USD,25.0,141.32,141.124,0.034673082366260606,-0.05732691763373939,0.092,False,Binance US,Bittrex
144,01-13-2021_19-40-54,LTC/USD,25.0,141.32,141.124,0.034673082366260606,-0.05732691763373939,0.092,False,Binance US,Bittrex
145,01-13-2021_19-41-04,LTC/USD,25.0,141.556,141.3,0.045211788973975,-0.081788211026025,0.127,False,Bittrex,Kraken
146,01-13-2021_19-41-15,LTC/USD,25.0,141.551,141.3,0.04433031204300506,-0.08266968795699495,0.127,False,Bittrex,Kraken
147,01-13-2021_19-41-25,LTC/USD,25.0,141.549,141.46,0.01571893831817933,-0.16628106168182066,0.182,False,Bittrex,Coinbase Pro
148,01-13-2021_19-41-36,LTC/USD,25.0,141.545,141.48,0.011480447914090525,-0.11551955208590947,0.127,False,Bittrex,Kraken
149,01-13-2021_19-41-47,LTC/USD,25.0,141.542,141.49,0.009184552994869455,-0.11781544700513055,0.127,False,Bittrex,Kraken
150,01-13-2021_19-41-57,LTC/USD,25.0,141.54,141.46,0.014130281192592922,-0.11286971880740708,0.127,False,Bittrex,Kraken
151,01-13-2021_19-42-07,LTC/USD,25.0,141.538,141.46,0.013777218838757604,-0.1682227811612424,0.182,False,Bittrex,Coinbase Pro
152,01-13-2021_19-42-17,LTC/USD,25.0,141.536,141.25,0.050517182907529073,-0.13148281709247092,0.182,False,Bittrex,Coinbase Pro
153,01-13-2021_19-42-27,LTC/USD,25.0,141.472,141.34,0.02332617054965028,-0.15867382945034972,0.182,False,Bittrex,Coinbase Pro
154,01-13-2021_19-42-38,LTC/USD,25.0,141.47,141.33,0.024740227610091606,-0.1022597723899084,0.127,False,Bittrex,Kraken
155,01-13-2021_19-42-48,LTC/USD,25.0,141.47,141.3,0.03004170495511195,-0.06495829504488805,0.095,False,Binance US,Kraken
156,01-13-2021_19-42-59,LTC/USD,25.0,141.467,141.3,0.029512183053291858,-0.09748781694670815,0.127,False,Bittrex,Kraken
157,01-13-2021_19-43-10,LTC/USD,25.0,141.463,141.28,0.032340612032827086,-0.1496593879671729,0.182,False,Bittrex,Coinbase Pro
158,01-13-2021_19-43-21,LTC/USD,25.0,141.359,141.28,0.013971519323143153,-0.16802848067685683,0.182,False,Bittrex,Coinbase Pro
159,01-13-2021_19-43-31,LTC/USD,25.0,141.357,141.2,0.027766576823222533,-0.15423342317677746,0.182,False,Bittrex,Coinbase Pro
160,01-13-2021_19-43-41,LTC/USD,25.0,141.332,141.19,0.025118161492088828,-0.15688183850791115,0.182,False,Bittrex,Coinbase Pro
161,01-13-2021_19-43-51,LTC/USD,25.0,141.332,141.19,0.025118161492088828,-0.15688183850791115,0.182,False,Bittrex,Coinbase Pro
162,01-13-2021_19-44-01,LTC/USD,25.0,141.332,141.19,0.025118161492088828,-0.15688183850791115,0.182,False,Bittrex,Coinbase Pro
163,01-13-2021_19-44-13,LTC/USD,25.0,141.33,141.15,0.03184037359371804,-0.09515962640628196,0.127,False,Bittrex,Kraken
164,01-13-2021_19-44-23,LTC/USD,25.0,141.328,141.23,0.01733555983244884,-0.10966444016755117,0.127,False,Bittrex,Kraken
165,01-13-2021_19-44-34,LTC/USD,25.0,141.326,141.12,0.036440570029575035,-0.14555942997042495,0.182,False,Bittrex,Coinbase Pro
166,01-13-2021_19-44-44,LTC/USD,25.0,141.315,141.11,0.036266496833312824,-0.14573350316668718,0.182,False,Bittrex,Coinbase Pro
167,01-13-2021_19-44-55,LTC/USD,25.0,141.232,141.08,0.0269060836071122,-0.1550939163928878,0.182,False,Bittrex,Coinbase Pro
168,01-13-2021_19-45-06,LTC/USD,25.0,141.232,141.13,0.01805539821003807,-0.16394460178996192,0.182,False,Bittrex,Coinbase Pro
169,01-13-2021_19-45-17,LTC/USD,25.0,141.415,141.24,0.030937312166315976,-0.151062687833684,0.182,False,Bittrex,Coinbase Pro
170,01-13-2021_19-45-27,LTC/USD,25.0,141.354,141.15,0.03607962986544557,-0.14592037013455442,0.182,False,Bittrex,Coinbase Pro
171,01-13-2021_19-45-38,LTC/USD,25.0,141.3,141.11,0.03361641896673703,-0.14838358103326296,0.182,False,Bittrex,Coinbase Pro
172,01-13-2021_19-45-49,LTC/USD,25.0,141.24,141.07,0.030090625885021226,-0.15490937411497877,0.185,False,Kraken,Coinbase Pro
173,01-13-2021_19-45-59,LTC/USD,25.0,141.24,141.14,0.017700368167661913,-0.1672996318323381,0.185,False,Kraken,Coinbase Pro
174,01-13-2021_19-46-21,LTC/USD,25.0,141.233,141.04,0.03416340373708907,-0.14783659626291093,0.182,False,Bittrex,Coinbase Pro
175,01-13-2021_19-46-31,LTC/USD,25.0,141.229,141.01,0.03876682551034534,-0.14323317448965467,0.182,False,Bittrex,Coinbase Pro
176,01-13-2021_19-46-41,LTC/USD,25.0,141.208,140.97,0.04213642286555994,-0.13986357713444006,0.182,False,Bittrex,Coinbase Pro
177,01-13-2021_19-46-53,LTC/USD,25.0,141.154,140.94,0.03790186604701224,-0.14409813395298776,0.182,False,Bittrex,Coinbase Pro
178,01-13-2021_19-47-04,LTC/USD,25.0,141.154,140.97,0.03258852033948693,-0.14941147966051307,0.182,False,Bittrex,Coinbase Pro
179,01-13-2021_19-47-15,LTC/USD,25.0,141.154,141.01,0.025504059396121517,-0.15649594060387848,0.182,False,Bittrex,Coinbase Pro
180,01-13-2021_19-47-24,LTC/USD,25.0,141.154,141.04,0.0201907136885962,-0.1618092863114038,0.182,False,Bittrex,Coinbase Pro
181,01-13-2021_19-47-34,LTC/USD,25.0,141.154,141.06,0.016648483216910977,-0.16535151678308901,0.182,False,Bittrex,Coinbase Pro
182,01-13-2021_19-47-44,LTC/USD,25.0,141.154,141.03,0.021961828924436294,-0.1600381710755637,0.182,False,Bittrex,Coinbase Pro
183,01-13-2021_19-47-55,LTC/USD,25.0,141.154,140.95,0.036130750811172146,-0.14586924918882785,0.182,False,Bittrex,Coinbase Pro
184,01-13-2021_19-48-06,LTC/USD,25.0,141.154,140.99,0.029046289867801705,-0.1529537101321983,0.182,False,Bittrex,Coinbase Pro
185,01-13-2021_19-48-16,LTC/USD,25.0,141.154,140.98,0.030817405103646833,-0.15118259489635316,0.182,False,Bittrex,Coinbase Pro
186,01-13-2021_19-48-26,LTC/USD,25.0,141.154,140.97,0.03258852033948693,-0.14941147966051307,0.182,False,Bittrex,Coinbase Pro
187,01-13-2021_19-48-36,LTC/USD,25.0,141.151,140.97,0.03205786710685925,-0.14994213289314073,0.182,False,Bittrex,Coinbase Pro
188,01-13-2021_19-48-46,LTC/USD,25.0,141.149,140.95,0.03524644170345031,-0.14675355829654968,0.182,False,Bittrex,Coinbase Pro
189,01-13-2021_19-48-56,LTC/USD,25.0,141.104,140.97,0.02374135389500201,-0.15825864610499799,0.182,False,Bittrex,Coinbase Pro
190,01-13-2021_19-49-06,LTC/USD,25.0,141.267,141.1,0.029553965186491112,-0.09744603481350889,0.127,False,Bittrex,Kraken
191,01-13-2021_19-49-17,LTC/USD,25.0,141.256,141.01,0.04353797360820236,-0.13846202639179764,0.182,False,Bittrex,Coinbase Pro
