,Date,Symbol,Investment,High,Low,Adjusted Spread,Adj. Spread after fees,Fees,Profitable,Sell exchange,Buy exchange
633,01-13-2021_21-10-23,ETH/USD,25.0,1113.141,1111.99,0.025850274134185766,-0.10114972586581424,0.127,False,Bittrex,Kraken
634,01-13-2021_21-10-35,ETH/USD,25.0,1113.133,1111.95,0.026569152113898174,-0.10043084788610182,0.127,False,Bittrex,Kraken
635,01-13-2021_21-10-47,ETH/USD,25.0,1112.764,1111.78,0.022107113458018135,-0.10489288654198187,0.127,False,Bittrex,Kraken
636,01-13-2021_21-10-59,ETH/USD,25.0,1112.511,1111.88,0.014179635077762336,-0.047840364922237665,0.06202,False,Bittrex,Binance US
637,01-13-2021_21-11-10,ETH/USD,25.0,1111.77,1111.05,0.016190399093338265,-0.048829600906661746,0.06502000000000001,False,Kraken,Binance US
638,01-13-2021_21-11-21,ETH/USD,25.0,1111.77,1111.05,0.016190399093338265,-0.048829600906661746,0.06502000000000001,False,Kraken,Binance US
639,01-13-2021_21-11-31,ETH/USD,25.0,1111.244,1109.63,0.03631065724538907,-0.14568934275461093,0.182,False,Bittrex,Coinbase Pro
640,01-13-2021_21-11-41,ETH/USD,25.0,1110.415,1109.39,0.023076957714004757,-0.10392304228599525,0.127,False,Bittrex,Kraken
641,01-13-2021_21-11-51,ETH/USD,25.0,1110.408,1109.09,0.02967377756644368,-0.09732622243355632,0.127,False,Bittrex,Kraken
642,01-13-2021_21-12-00,ETH/USD,25.0,1110.397,1108.92,0.033253872263700766,-0.09374612773629923,0.127,False,Bittrex,Kraken
643,01-13-2021_21-12-09,ETH/USD,25.0,1110.388,1108.89,0.03372694949872972,-0.09327305050127027,0.127,False,Bittrex,Kraken
644,01-13-2021_21-12-19,ETH/USD,25.0,1111.08,1109.49,0.03577600172804654,-0.14922399827195346,0.185,False,Coinbase Pro,Kraken
645,01-13-2021_21-12-30,ETH/USD,25.0,1111.19,1110.75,0.009899297149903584,-0.1751007028500964,0.185,False,Coinbase Pro,Kraken
646,01-13-2021_21-12-41,ETH/USD,25.0,1111.82,1111.61,0.004721987372057447,-0.09027801262794255,0.095,False,Binance US,Kraken
647,01-13-2021_21-12-53,ETH/USD,25.0,1111.75,1110.37,0.0310321565100092,-0.1509678434899908,0.182,False,Bittrex,Coinbase Pro
648,01-13-2021_21-13-04,ETH/USD,25.0,1111.414,1110.35,0.02393347573451653,-0.10304051426548345,0.12697398999999998,False,Bittrex,Kraken
649,01-13-2021_21-13-14,ETH/USD,25.0,1111.406,1110.29,0.02510333757420748,-0.1568966624257925,0.182,False,Bittrex,Coinbase Pro
650,01-13-2021_21-13-25,ETH/USD,25.0,1111.402,1110.59,0.018265218165886995,-0.108734781834113,0.127,False,Bittrex,Kraken
651,01-13-2021_21-13-35,ETH/USD,25.0,1111.752,1111.22,0.011963099684100533,-0.11503690031589947,0.127,False,Bittrex,Kraken
652,01-13-2021_21-13-44,ETH/USD,25.0,1111.752,1111.37,0.00859004526189433,-0.11840995473810567,0.127,False,Bittrex,Kraken
653,01-13-2021_21-13-54,ETH/USD,25.0,1111.104,1109.9,0.02709017337710851,-0.0999098266228915,0.127,False,Bittrex,Kraken
654,01-13-2021_21-14-03,ETH/USD,25.0,1111.102,1110.05,0.02367019409559461,-0.1033298059044054,0.127,False,Bittrex,Kraken
655,01-13-2021_21-14-14,ETH/USD,25.0,1111.1,1110.67,0.009675096750963827,-0.11732490324903617,0.127,False,Bittrex,Kraken
656,01-13-2021_21-14-24,ETH/USD,25.0,1111.752,1110.99,0.017135116464821822,-0.10986488353517818,0.127,False,Bittrex,Kraken
657,01-13-2021_21-14-35,ETH/USD,25.0,1111.752,1111.57,0.004092639365614282,-0.12290736063438572,0.127,False,Bittrex,Kraken
658,01-13-2021_21-14-44,ETH/USD,25.0,1111.752,1111.24,0.01151335909447304,-0.05050664090552696,0.06202,False,Bittrex,Binance US
659,01-13-2021_21-14-54,ETH/USD,25.0,1111.748,1110.22,0.03436030467336168,-0.09263969532663832,0.127,False,Bittrex,Kraken
660,01-13-2021_21-15-05,ETH/USD,25.0,1111.743,1110.49,0.028176476038075552,-0.09882352396192445,0.127,False,Bittrex,Kraken
661,01-13-2021_21-15-15,ETH/USD,25.0,1112.824,1111.71,0.025026419272050942,-0.10197358072794906,0.127,False,Bittrex,Kraken
662,01-13-2021_21-15-26,ETH/USD,25.0,1112.818,1112.11,0.01590556586971283,-0.11109443413028718,0.127,False,Bittrex,Kraken
663,01-13-2021_21-15-36,ETH/USD,25.0,1112.94,1112.5,0.009883731378152788,-0.1751162686218472,0.185,False,Coinbase Pro,Kraken
664,01-13-2021_21-15-46,ETH/USD,25.0,1112.808,1112.41,0.008941344778252648,-0.11805865522174736,0.127,False,Bittrex,Kraken
665,01-13-2021_21-15-57,ETH/USD,25.0,1111.751,1111.19,0.012615234886227261,-0.16938476511377273,0.182,False,Bittrex,Coinbase Pro
666,01-13-2021_21-16-07,ETH/USD,25.0,1113.369,1112.16,0.02714733390277241,-0.0998526660972276,0.127,False,Bittrex,Kraken
667,01-13-2021_21-16-19,ETH/USD,25.0,1113.367,1112.16,0.027102473847345036,-0.09989752615265496,0.127,False,Bittrex,Kraken
668,01-13-2021_21-16-29,ETH/USD,25.0,1113.362,1112.16,0.026990323003659143,-0.10000967699634086,0.127,False,Bittrex,Kraken
669,01-13-2021_21-16-39,ETH/USD,25.0,1114.11,1112.98,0.025356562637438892,-0.1566434373625611,0.182,False,Bittrex,Coinbase Pro
670,01-13-2021_21-16-49,ETH/USD,25.0,1114.11,1112.87,0.027824900593298892,-0.1541750994067011,0.182,False,Bittrex,Coinbase Pro
671,01-13-2021_21-17-00,ETH/USD,25.0,1114.11,1112.54,0.035229914460868685,-0.09177008553913132,0.127,False,Bittrex,Kraken
672,01-13-2021_21-17-11,ETH/USD,25.0,1113.1,1112.04,0.023807384781240355,-0.15819261521875963,0.182,False,Bittrex,Coinbase Pro
673,01-13-2021_21-17-21,ETH/USD,25.0,1113.1,1112.12,0.022010601024167152,-0.04000939897583285,0.06202,False,Bittrex,Binance US
674,01-13-2021_21-17-31,ETH/USD,25.0,1112.214,1110.95,0.028411798448857332,-0.033608201551142663,0.06202,False,Bittrex,Binance US
675,01-13-2021_21-17-41,ETH/USD,25.0,1112.212,1110.68,0.0344358809291737,-0.0275841190708263,0.06202,False,Bittrex,Binance US
676,01-13-2021_21-17-51,ETH/USD,25.0,1111.404,1109.99,0.03180661577608114,-0.09519338422391886,0.127,False,Bittrex,Kraken
677,01-13-2021_21-18-01,ETH/USD,25.0,1111.402,1110.22,0.02658803925132437,-0.10041196074867563,0.127,False,Bittrex,Kraken
678,01-13-2021_21-18-10,ETH/USD,25.0,1110.779,1109.49,0.029011171439142874,-0.09798882856085712,0.127,False,Bittrex,Kraken
679,01-13-2021_21-18-20,ETH/USD,25.0,1110.778,1109.35,0.03213963546271422,-0.09486036453728577,0.127,False,Bittrex,Kraken
680,01-13-2021_21-18-30,ETH/USD,25.0,1111.58,1109.31,0.051053455441803154,-0.13394654455819685,0.185,False,Coinbase Pro,Kraken
681,01-13-2021_21-18-40,ETH/USD,25.0,1112.31,1111.637,0.015126178853017634,-0.06687382114698237,0.082,False,Binance US,Bittrex
682,01-13-2021_21-18-50,ETH/USD,25.0,1111.633,1110.03,0.036050567048658715,-0.09094943295134128,0.127,False,Bittrex,Kraken
683,01-13-2021_21-19-01,ETH/USD,25.0,1111.631,1110.4,0.02768454640073897,-0.09931545359926103,0.127,False,Bittrex,Kraken
684,01-13-2021_21-19-11,ETH/USD,25.0,1110.879,1110.54,0.007629093717676314,-0.11937090628232369,0.127,False,Bittrex,Kraken
685,01-13-2021_21-19-21,ETH/USD,25.0,1110.879,1110.01,0.019556585370682014,-0.10744341462931799,0.127,False,Bittrex,Kraken
686,01-13-2021_21-19-31,ETH/USD,25.0,1110.879,1110.38,0.01122984591480702,-0.11577015408519298,0.127,False,Bittrex,Kraken
687,01-13-2021_21-19-41,ETH/USD,25.0,1110.879,1110.27,0.013705363050339498,-0.0483146369496605,0.06202,False,Bittrex,Binance US
688,01-13-2021_21-19-53,ETH/USD,25.0,1110.667,1109.51,0.026042909350865864,-0.10095709064913413,0.127,False,Bittrex,Kraken
689,01-13-2021_21-20-03,ETH/USD,25.0,1110.667,1109.51,0.026042909350865864,-0.10095709064913413,0.127,False,Bittrex,Kraken
690,01-13-2021_21-20-14,ETH/USD,25.0,1110.665,1109.3,0.030724836021662903,-0.0962751639783371,0.127,False,Bittrex,Kraken
691,01-13-2021_21-20-24,ETH/USD,25.0,1112.194,1110.31,0.04234872693073363,-0.08465127306926637,0.127,False,Bittrex,Kraken
692,01-13-2021_21-20-36,ETH/USD,25.0,1112.23,1111.48,0.01685802396986235,-0.10316197603013766,0.12002,False,Coinbase Pro,Binance US
693,01-13-2021_21-20-46,ETH/USD,25.0,1112.208,1111.12,0.024455857177798412,-0.10254414282220159,0.127,False,Bittrex,Kraken
694,01-13-2021_21-20-57,ETH/USD,25.0,1112.205,1111.0,0.02708583399642888,-0.09991416600357111,0.127,False,Bittrex,Kraken
695,01-13-2021_21-21-08,ETH/USD,25.0,1112.78,1111.0,0.039989935117452975,-0.14501006488254703,0.185,False,Coinbase Pro,Kraken
696,01-13-2021_21-21-17,ETH/USD,25.0,1112.84,1111.76,0.0242622479422003,-0.0607377520577997,0.085,False,Binance US,Kraken
697,01-13-2021_21-21-27,ETH/USD,25.0,1112.97,1111.76,0.027179528648571757,-0.15782047135142824,0.185,False,Coinbase Pro,Kraken
698,01-13-2021_21-21-37,ETH/USD,25.0,1113.21,1112.52,0.015495728568734886,-0.06950427143126511,0.085,False,Binance US,Kraken
699,01-13-2021_21-21-47,ETH/USD,25.0,1114.105,1113.08,0.02300052508516008,-0.10399947491483992,0.127,False,Bittrex,Kraken
700,01-13-2021_21-21-58,ETH/USD,25.0,1114.27,1113.08,0.026699094474410483,-0.06830090552558951,0.095,False,Binance US,Kraken
701,01-13-2021_21-22-08,ETH/USD,25.0,1114.408,1114.26,0.0033201484555008326,-0.058699851544499165,0.06202,False,Bittrex,Binance US
702,01-13-2021_21-22-18,ETH/USD,25.0,1114.777,1114.17,0.013612587988449056,-0.11338741201155095,0.127,False,Bittrex,Kraken
703,01-13-2021_21-22-29,ETH/USD,25.0,1114.777,1114.17,0.013612587988449056,-0.11338741201155095,0.127,False,Bittrex,Kraken
704,01-13-2021_21-22-40,ETH/USD,25.0,1113.01,1112.652,0.008041257490946785,-0.07395874250905322,0.082,False,Binance US,Bittrex
705,01-13-2021_21-22-51,ETH/USD,25.0,1114.97,1113.17,0.04035983030933466,-0.08664016969066535,0.127,False,Bittrex,Kraken
706,01-13-2021_21-23-04,ETH/USD,25.0,1113.37,1112.61,0.01706530623242927,-0.06793469376757073,0.085,False,Binance US,Kraken
707,01-13-2021_21-23-14,ETH/USD,25.0,1113.356,1111.95,0.03157121352020264,-0.15042878647979735,0.182,False,Bittrex,Coinbase Pro
708,01-13-2021_21-23-26,ETH/USD,25.0,1112.271,1110.08,0.04924609200455714,-0.13275390799544284,0.182,False,Bittrex,Coinbase Pro
709,01-13-2021_21-23-37,ETH/USD,25.0,1112.37,1110.56,0.0406789107940691,-0.0863210892059309,0.127,False,Bittrex,Kraken
710,01-13-2021_21-23-48,ETH/USD,25.0,1110.48,1110.017,0.010423420502844838,-0.08157657949715516,0.092,False,Binance US,Bittrex
711,01-13-2021_21-23-59,ETH/USD,25.0,1111.082,1110.04,0.02344561427509724,-0.10355438572490276,0.127,False,Bittrex,Kraken
712,01-13-2021_21-24-10,ETH/USD,25.0,1111.077,1109.45,0.036608623884752195,-0.1453913761152478,0.182,False,Bittrex,Coinbase Pro
713,01-13-2021_21-24-22,ETH/USD,25.0,1109.777,1108.88,0.02020676225944344,-0.16179323774055657,0.182,False,Bittrex,Coinbase Pro
714,01-13-2021_21-24-33,ETH/USD,25.0,1108.953,1107.34,0.03636312810371712,-0.14563687189628288,0.182,False,Bittrex,Coinbase Pro
715,01-13-2021_21-24-44,ETH/USD,25.0,1108.01,1107.03,0.02211171379319722,-0.1628882862068028,0.185,False,Kraken,Coinbase Pro
716,01-13-2021_21-24-55,ETH/USD,25.0,1107.083,1105.22,0.042070016430567,-0.13992998356943298,0.182,False,Bittrex,Coinbase Pro
717,01-13-2021_21-25-06,ETH/USD,25.0,1104.883,1103.29,0.03604454046265701,-0.09095545953734299,0.127,False,Bittrex,Kraken
718,01-13-2021_21-25-18,ETH/USD,25.0,1105.8,1104.743,0.02389672635196275,-0.05810327364803725,0.082,False,Binance US,Bittrex
719,01-13-2021_21-25-29,ETH/USD,25.0,1105.94,1105.079,0.019463081179813182,-0.1625369188201868,0.182,False,Coinbase Pro,Bittrex
720,01-13-2021_21-25-39,ETH/USD,25.0,1106.88,1105.079,0.040677399537442135,-0.14132260046255785,0.182,False,Coinbase Pro,Bittrex
721,01-13-2021_21-25-49,ETH/USD,25.0,1108.04,1105.5,0.05730840041875662,-0.03769159958124338,0.095,False,Binance US,Kraken
722,01-13-2021_21-25-59,ETH/USD,25.0,1107.944,1106.72,0.027618724412062628,-0.09938127558793737,0.127,False,Bittrex,Kraken
723,01-13-2021_21-26-11,ETH/USD,25.0,1107.17,1106.04,0.02551550349088462,-0.10148449650911538,0.127,False,Bittrex,Kraken
724,01-13-2021_21-26-21,ETH/USD,25.0,1106.842,1105.53,0.029633859213874368,-0.0973401307861256,0.12697398999999998,False,Bittrex,Kraken
725,01-13-2021_21-26-32,ETH/USD,25.0,1106.82,1105.63,0.02687880594856949,-0.15812119405143052,0.185,False,Coinbase Pro,Kraken
726,01-13-2021_21-26-41,ETH/USD,25.0,1106.328,1105.0,0.030009183533273462,-0.09699081646672654,0.127,False,Bittrex,Kraken
727,01-13-2021_21-26-51,ETH/USD,25.0,1107.56,1106.66,0.02031492650510725,-0.16468507349489275,0.185,False,Coinbase Pro,Kraken
728,01-13-2021_21-27-02,ETH/USD,25.0,1107.35,1106.26,0.024608299092426022,-0.10239170090757398,0.127,False,Bittrex,Kraken
729,01-13-2021_21-27-12,ETH/USD,25.0,1107.41,1106.66,0.01693139848836474,-0.16806860151163525,0.185,False,Coinbase Pro,Kraken
730,01-13-2021_21-27-22,ETH/USD,25.0,1107.5,1106.69,0.018284424379231275,-0.07671557562076872,0.095,False,Binance US,Kraken
731,01-13-2021_21-27-32,ETH/USD,25.0,1107.92,1106.71,0.027303415409055624,-0.09969658459094438,0.127,False,Bittrex,Kraken
732,01-13-2021_21-27-42,ETH/USD,25.0,1106.462,1105.65,0.018346766540556704,-0.043673233459443295,0.06202,False,Bittrex,Binance US
733,01-13-2021_21-27-52,ETH/USD,25.0,1105.54,1104.15,0.03143260307179914,-0.09556739692820086,0.127,False,Bittrex,Kraken
734,01-13-2021_21-28-02,ETH/USD,25.0,1106.012,1104.02,0.045026636239027286,-0.08197336376097272,0.127,False,Bittrex,Kraken
735,01-13-2021_21-28-12,ETH/USD,25.0,1104.114,1102.74,0.0311109178943484,-0.0958890821056516,0.127,False,Bittrex,Kraken
736,01-13-2021_21-28-22,ETH/USD,25.0,1104.28,1103.44,0.019016915999563476,-0.16598308400043651,0.185,False,Coinbase Pro,Kraken
737,01-13-2021_21-28-32,ETH/USD,25.0,1105.033,1103.99,0.023596580373615374,-0.10340341962638464,0.127,False,Bittrex,Kraken
738,01-13-2021_21-28-42,ETH/USD,25.0,1105.032,1104.11,0.020859124441645706,-0.1061408755583543,0.127,False,Bittrex,Kraken
739,01-13-2021_21-28-51,ETH/USD,25.0,1105.026,1103.69,0.03022553315487628,-0.09677446684512372,0.127,False,Bittrex,Kraken
740,01-13-2021_21-29-01,ETH/USD,25.0,1104.851,1103.57,0.028985808946187682,-0.09801419105381232,0.127,False,Bittrex,Kraken
741,01-13-2021_21-29-11,ETH/USD,25.0,1104.844,1103.69,0.0261122837251231,-0.1008877162748769,0.127,False,Bittrex,Kraken
742,01-13-2021_21-29-21,ETH/USD,25.0,1104.97,1103.48,0.03371132247934353,-0.15128867752065647,0.185,False,Coinbase Pro,Kraken
743,01-13-2021_21-29-31,ETH/USD,25.0,1105.525,1103.64,0.04262680626851475,-0.08437319373148525,0.127,False,Bittrex,Kraken
744,01-13-2021_21-29-41,ETH/USD,25.0,1105.518,1103.69,0.041338087665690984,-0.08566191233430902,0.127,False,Bittrex,Kraken
745,01-13-2021_21-29-51,ETH/USD,25.0,1105.504,1103.69,0.04102201348886687,-0.08597798651113314,0.127,False,Bittrex,Kraken
746,01-13-2021_21-30-01,ETH/USD,25.0,1105.62,1104.0,0.036631030552990426,-0.14836896944700956,0.185,False,Coinbase Pro,Kraken
747,01-13-2021_21-30-11,ETH/USD,25.0,1105.365,1104.08,0.029062798261209687,-0.09793720173879031,0.127,False,Bittrex,Kraken
748,01-13-2021_21-30-21,ETH/USD,25.0,1104.61,1103.61,0.022632422302894237,-0.10436757769710577,0.127,False,Bittrex,Kraken
749,01-13-2021_21-30-31,ETH/USD,25.0,1104.61,1103.48,0.02557463720226781,-0.10142536279773219,0.127,False,Bittrex,Kraken
750,01-13-2021_21-30-41,ETH/USD,25.0,1105.523,1104.25,0.028787279866631245,-0.09818671013336874,0.12697398999999998,False,Bittrex,Kraken
751,01-13-2021_21-30-50,ETH/USD,25.0,1105.386,1104.23,0.026144713249488166,-0.10085528675051184,0.127,False,Bittrex,Kraken
752,01-13-2021_21-31-02,ETH/USD,25.0,1105.093,1104.17,0.020880595569784662,-0.10611940443021534,0.127,False,Bittrex,Kraken
753,01-13-2021_21-31-13,ETH/USD,25.0,1105.43,1104.56,0.019675601349703694,-0.1653243986502963,0.185,False,Coinbase Pro,Kraken
754,01-13-2021_21-31-24,ETH/USD,25.0,1105.09,1104.02,0.024206173252855793,-0.10279382674714421,0.127,False,Bittrex,Kraken
755,01-13-2021_21-31-34,ETH/USD,25.0,1105.21,1103.88,0.03008478026800172,-0.1549152197319983,0.185,False,Coinbase Pro,Kraken
756,01-13-2021_21-31-45,ETH/USD,25.0,1105.083,1104.02,0.024047967437742273,-0.10295203256225773,0.127,False,Bittrex,Kraken
757,01-13-2021_21-31-57,ETH/USD,25.0,1105.49,1104.46,0.023292838469818195,-0.1617071615301818,0.185,False,Coinbase Pro,Kraken
758,01-13-2021_21-32-07,ETH/USD,25.0,1105.313,1104.05,0.028566568926633163,-0.09843343107336684,0.127,False,Bittrex,Kraken
759,01-13-2021_21-32-17,ETH/USD,25.0,1105.302,1104.33,0.021984941672049358,-0.10501505832795065,0.127,False,Bittrex,Kraken
760,01-13-2021_21-32-27,ETH/USD,25.0,1105.3,1104.35,0.021487378992129862,-0.10551262100787014,0.127,False,Bittrex,Kraken
761,01-13-2021_21-32-37,ETH/USD,25.0,1105.55,1104.73,0.018542806747771163,-0.16645719325222882,0.185,False,Coinbase Pro,Kraken
762,01-13-2021_21-32-48,ETH/USD,25.0,1106.9,1105.84,0.023940735387121072,-0.16105926461287892,0.185,False,Coinbase Pro,Kraken
763,01-13-2021_21-32-59,ETH/USD,25.0,1106.819,1106.22,0.013529764125840194,-0.1134702358741598,0.127,False,Bittrex,Kraken
764,01-13-2021_21-33-10,ETH/USD,25.0,1107.31,1106.38,0.020996830155959857,-0.17400316984404016,0.195,False,Coinbase Pro,Kraken
765,01-13-2021_21-33-21,ETH/USD,25.0,1107.81,1106.97,0.018956319224413893,-0.1660436807755861,0.185,False,Coinbase Pro,Kraken
766,01-13-2021_21-33-32,ETH/USD,25.0,1108.286,1107.62,0.015023197983195838,-0.11197680201680417,0.127,False,Bittrex,Kraken
767,01-13-2021_21-33-43,ETH/USD,25.0,1108.698,1108.22,0.010778408547685336,-0.11622159145231467,0.127,False,Bittrex,Kraken
768,01-13-2021_21-33-54,ETH/USD,25.0,1108.018,1106.98,0.02342019714481197,-0.10357980285518803,0.127,False,Bittrex,Kraken
769,01-13-2021_21-34-05,ETH/USD,25.0,1107.925,1106.92,0.02267752781099537,-0.10432247218900463,0.127,False,Bittrex,Kraken
770,01-13-2021_21-34-16,ETH/USD,25.0,1107.922,1107.38,0.012230102841172851,-0.11476989715882716,0.127,False,Bittrex,Kraken
771,01-13-2021_21-34-27,ETH/USD,25.0,1108.944,1107.78,0.026241180799030144,-0.10075881920096985,0.127,False,Bittrex,Kraken
772,01-13-2021_21-34-39,ETH/USD,25.0,1108.5,1107.76,0.01668921966621581,-0.1683107803337842,0.185,False,Coinbase Pro,Kraken
773,01-13-2021_21-34-49,ETH/USD,25.0,1108.915,1107.92,0.02243183652488899,-0.10456816347511101,0.127,False,Bittrex,Kraken
774,01-13-2021_21-34-58,ETH/USD,25.0,1108.884,1108.04,0.019028140003824814,-0.042991859996175184,0.06202,False,Bittrex,Binance US
775,01-13-2021_21-35-09,ETH/USD,25.0,1108.884,1107.8,0.02443898550254265,-0.10256101449745736,0.127,False,Bittrex,Kraken
776,01-13-2021_21-35-20,ETH/USD,25.0,1108.884,1107.79,0.024664437398322345,-0.10233556260167766,0.127,False,Bittrex,Kraken
777,01-13-2021_21-35-31,ETH/USD,25.0,1108.718,1107.8,0.020699582761354106,-0.10630041723864589,0.127,False,Bittrex,Kraken
778,01-13-2021_21-35-42,ETH/USD,25.0,1109.344,1108.27,0.02420349323564352,-0.10279650676435648,0.127,False,Bittrex,Kraken
779,01-13-2021_21-35-53,ETH/USD,25.0,1109.348,1108.57,0.017532821080490972,-0.04448717891950903,0.06202,False,Bittrex,Binance US
780,01-13-2021_21-36-04,ETH/USD,25.0,1109.709,1108.71,0.02250590019545718,-0.10449409980454283,0.127,False,Bittrex,Kraken
781,01-13-2021_21-36-14,ETH/USD,25.0,1109.201,1108.41,0.01782814836986128,-0.1091458416301387,0.12697398999999998,False,Bittrex,Kraken
782,01-13-2021_21-36-25,ETH/USD,25.0,1109.861,1108.88,0.022097361741695458,-0.03992263825830454,0.06202,False,Bittrex,Binance US
783,01-13-2021_21-36-35,ETH/USD,25.0,1109.827,1108.17,0.03732563723895538,-0.08967436276104462,0.127,False,Bittrex,Kraken
784,01-13-2021_21-36-45,ETH/USD,25.0,1109.302,1108.35,0.02145493292178321,-0.04056506707821679,0.06202,False,Bittrex,Binance US
785,01-13-2021_21-36-56,ETH/USD,25.0,1109.141,1107.97,0.026394299732857434,-0.10060570026714256,0.127,False,Bittrex,Kraken
786,01-13-2021_21-37-06,ETH/USD,25.0,1109.141,1107.96,0.026619699388987512,-0.1003803006110125,0.127,False,Bittrex,Kraken
787,01-13-2021_21-37-17,ETH/USD,25.0,1109.141,1108.2,0.021210107641860477,-0.10578989235813953,0.127,False,Bittrex,Kraken
788,01-13-2021_21-37-27,ETH/USD,25.0,1108.84,1108.53,0.006989286100788785,-0.08801071389921121,0.095,False,Binance US,Kraken
789,01-13-2021_21-37-38,ETH/USD,25.0,1109.882,1109.06,0.018515481825998537,-0.10848451817400147,0.127,False,Bittrex,Kraken
790,01-13-2021_21-37-49,ETH/USD,25.0,1109.572,1108.39,0.026631890494708526,-0.10036810950529147,0.127,False,Bittrex,Kraken
791,01-13-2021_21-38-00,ETH/USD,25.0,1109.572,1108.77,0.01807003060639389,-0.10892996939360611,0.127,False,Bittrex,Kraken
792,01-13-2021_21-38-12,ETH/USD,25.0,1109.572,1108.63,0.021224400038928976,-0.10577559996107103,0.127,False,Bittrex,Kraken
793,01-13-2021_21-38-23,ETH/USD,25.0,1109.572,1108.55,0.023026896857525573,-0.10397310314247443,0.127,False,Bittrex,Kraken
794,01-13-2021_21-38-34,ETH/USD,25.0,1109.35,1108.21,0.025690719790865662,-0.10130928020913434,0.127,False,Bittrex,Kraken
795,01-13-2021_21-38-45,ETH/USD,25.0,1107.561,1106.49,0.02417474071405351,-0.10282525928594649,0.127,False,Bittrex,Kraken
796,01-13-2021_21-38-57,ETH/USD,25.0,1107.41,1106.92,0.011061847012398502,-0.17393815298760149,0.185,False,Coinbase Pro,Kraken
797,01-13-2021_21-39-08,ETH/USD,25.0,1107.577,1107.07,0.011443899611495676,-0.11555610038850432,0.127,False,Bittrex,Kraken
798,01-13-2021_21-39-20,ETH/USD,25.0,1107.35,1106.24,0.025059827516139884,-0.1599401724838601,0.185,False,Coinbase Pro,Kraken
799,01-13-2021_21-39-31,ETH/USD,25.0,1108.286,1107.47,0.01840680113256034,-0.10859319886743966,0.127,False,Bittrex,Kraken
800,01-13-2021_21-39-41,ETH/USD,25.0,1108.51,1107.93,0.013080621735481125,-0.18191937826451887,0.195,False,Coinbase Pro,Kraken
801,01-13-2021_21-39-52,ETH/USD,25.0,1109.177,1108.42,0.017062200171835393,-0.10993779982816461,0.127,False,Bittrex,Kraken
802,01-13-2021_21-40-03,ETH/USD,25.0,1109.846,1108.99,0.019281954433317653,-0.10771804556668235,0.127,False,Bittrex,Kraken
803,01-13-2021_21-40-14,ETH/USD,25.0,1112.2,1110.0,0.049451537493257626,-0.13554846250674238,0.185,False,Coinbase Pro,Kraken
804,01-13-2021_21-40-24,ETH/USD,25.0,1112.208,1110.83,0.030974422050555207,-0.0960255779494448,0.127,False,Bittrex,Kraken
805,01-13-2021_21-40-35,ETH/USD,25.0,1112.206,1110.83,0.03092952204897241,-0.09607047795102759,0.127,False,Bittrex,Kraken
806,01-13-2021_21-40-45,ETH/USD,25.0,1113.176,1111.39,0.04011045872350444,-0.08688954127649556,0.127,False,Bittrex,Kraken
807,01-13-2021_21-40-56,ETH/USD,25.0,1113.168,1111.38,0.04015566383510359,-0.08684433616489641,0.127,False,Bittrex,Kraken
808,01-13-2021_21-41-08,ETH/USD,25.0,1113.16,1111.36,0.0404254554601356,-0.0865745445398644,0.127,False,Bittrex,Kraken
809,01-13-2021_21-41-18,ETH/USD,25.0,1113.158,1111.36,0.04038061083871297,-0.08661938916128703,0.127,False,Bittrex,Kraken
810,01-13-2021_21-41-30,ETH/USD,25.0,1112.391,1110.87,0.03418312445893992,-0.09281687554106008,0.127,False,Bittrex,Kraken
811,01-13-2021_21-41-40,ETH/USD,25.0,1112.391,1110.8,0.03575631230385992,-0.09124368769614008,0.127,False,Bittrex,Kraken
812,01-13-2021_21-41-51,ETH/USD,25.0,1112.292,1111.38,0.020498214497627586,-0.10650178550237241,0.127,False,Bittrex,Kraken
813,01-13-2021_21-42-02,ETH/USD,25.0,1112.388,1111.99,0.008944720726938598,-0.1180552792730614,0.127,False,Bittrex,Kraken
814,01-13-2021_21-42-14,ETH/USD,25.0,1113.006,1111.58,0.032030375397800154,-0.09496962460219985,0.127,False,Bittrex,Kraken
815,01-13-2021_21-42-26,ETH/USD,25.0,1112.17,1111.42,0.016858933436435075,-0.17514106656356493,0.192,False,Bittrex,Coinbase Pro
816,01-13-2021_21-42-37,ETH/USD,25.0,1111.993,1110.53,0.03289139410050166,-0.09410860589949835,0.127,False,Bittrex,Kraken
817,01-13-2021_21-42-48,ETH/USD,25.0,1111.517,1110.12,0.03142102190070331,-0.09557897809929669,0.127,False,Bittrex,Kraken
818,01-13-2021_21-43-01,ETH/USD,25.0,1112.432,1110.12,0.05195823205373734,-0.07504176794626266,0.127,False,Bittrex,Kraken
819,01-13-2021_21-43-13,ETH/USD,25.0,1112.427,1111.08,0.030271649285750435,-0.09672835071424957,0.127,False,Bittrex,Kraken
820,01-13-2021_21-43-23,ETH/USD,25.0,1112.039,1111.01,0.02313318148014585,-0.10386681851985416,0.127,False,Bittrex,Kraken
821,01-13-2021_21-43-34,ETH/USD,25.0,1111.732,1110.48,0.0281542673953784,-0.0988457326046216,0.127,False,Bittrex,Kraken
822,01-13-2021_21-43-46,ETH/USD,25.0,1111.558,1110.48,0.024245248561028183,-0.10275475143897182,0.127,False,Bittrex,Kraken
823,01-13-2021_21-43-58,ETH/USD,25.0,1112.532,1111.0,0.034425976061810484,-0.09257402393818952,0.127,False,Bittrex,Kraken
